Date	Author	NumAffectedFiles	Contains .sql
2014-07-02 12:40:48 -0500	David	2	0
2014-07-02 11:21:52 -0500	David	1	0
2014-06-30 16:49:09 -0500	David	1	0
2014-06-28 12:00:29 -0500	David	1	0
2014-06-26 15:13:46 -0500	David	1	0
2014-06-25 22:11:44 -0500	David	4	0
2014-06-23 16:57:35 -0500	David	4	0
2014-06-16 12:03:47 -0500	David	4	0
2014-06-12 12:45:49 -0500	David	3	0
2014-06-11 12:25:53 -0500	David	4	0
2014-06-11 12:25:21 -0500	David	2	0
2014-06-11 12:13:28 -0500	David	1	0
2014-06-11 12:12:05 -0500	David	1	0
2014-06-11 11:19:51 -0500	David	2	0
2014-06-11 11:19:06 -0500	David	3	0
2014-06-11 11:18:19 -0500	David	1	0
2014-06-11 11:17:58 -0500	David	1	0
2014-06-11 11:01:43 -0500	David	1	0
2014-06-11 11:01:13 -0500	David	2	0
2014-06-11 10:59:18 -0500	David	3	0
2014-06-10 14:26:46 -0500	David	1	0
2014-06-10 10:15:56 -0500	David	2	0
