Date	Author	NumAffectedFiles	Contains .sql
2013-12-23 21:22:13 +0200	imsamurai	8	0
2013-08-01 13:12:10 +0300	imsamurai	1	0
2013-07-31 17:40:17 +0300	imsamurai	1	0
2013-07-31 13:32:33 +0300	imsamurai	2	0
2013-07-31 13:20:18 +0300	imsamurai	5	0
2013-07-31 13:01:28 +0300	imsamurai	2	0
2013-07-31 12:46:03 +0300	imsamurai	1	0
2013-07-16 14:06:34 +0300	imsamurai	1	0
2013-07-08 13:50:04 +0300	imsamurai	2	0
2013-07-08 13:19:49 +0300	Alexander	1	0
2013-07-05 16:57:50 +0300	imsamurai	1	0
2013-07-05 12:42:39 +0300	imsamurai	1	0
2013-07-02 18:50:01 +0300	imsamurai	1	0
2013-07-02 15:25:35 +0300	imsamurai	1	0
2013-06-26 23:41:53 +0300	Alexander	1	0
2013-06-19 13:20:04 +0300	imsamurai	4	1
2013-06-19 01:51:29 +0300	imsamurai	1	0
2013-06-13 13:54:04 +0300	imsamurai	1	0
2013-06-13 13:22:35 +0300	imsamurai	4	0
2013-06-13 13:22:24 +0300	imsamurai	7	1
2013-06-12 16:04:45 +0300	imsamurai	2	0
2013-06-11 16:33:13 +0300	imsamurai	1	0
2013-06-11 15:18:18 +0300	imsamurai	2	0
2013-06-11 14:42:33 +0300	imsamurai	1	0
2013-06-11 14:37:23 +0300	imsamurai	1	0
2013-06-11 13:48:52 +0300	imsamurai	7	1
2013-06-10 07:13:00 -0700	Alexander	1	0
