Date	Author	NumAffectedFiles	Contains .sql
2017-02-01 13:56:34 +0530	Sajjad	2	0
2017-02-01 13:53:42 +0530	Sajjad	4	0
2017-02-01 12:14:45 +0530	Sajjad	2	0
2017-02-01 10:40:53 +0530	Sajjad	1	0
2017-01-31 23:38:27 -0500	Rub21	1	0
2017-01-31 23:32:39 -0500	Rub21	7	0
2017-02-01 16:56:22 +0530	Sanjay	1	0
2017-02-01 16:01:26 +0530	Sanjay	1	0
2017-01-27 11:55:42 +0530	Sanjay	1	0
2017-01-27 11:54:44 +0530	Sanjay	1	0
2017-01-25 12:17:17 +0530	Sanjay	8	2
2017-01-16 17:45:52 +0530	Sanjay	6	2
2016-12-01 17:04:43 +0530	Sanjay	1	0
2016-12-01 17:02:30 +0530	Sanjay	1	0
2016-12-01 17:00:12 +0530	Sanjay	1	0
2016-12-01 12:41:44 +0530	Sanjay	1	1
2016-12-01 12:39:50 +0530	Sanjay	2	1
2016-12-01 12:34:35 +0530	Sanjay	2	1
2016-11-30 16:59:03 +0530	Sanjay	1	0
2016-11-30 16:58:55 +0530	Sanjay	1	0
2016-11-30 11:38:29 +0530	Sanjay	7	3
2016-11-29 18:33:58 +0530	Sanjay	4	2
2016-11-29 17:53:21 +0530	Sanjay	1	0
2016-11-29 17:50:07 +0530	Sanjay	1	0
2016-11-29 17:15:15 +0530	Sanjay	7	2
2016-09-06 10:25:28 +0530	Sajjad	1	0
2016-09-06 10:19:30 +0530	Sajjad	1	0
2016-09-05 13:20:28 +0530	Sajjad	1	0
2016-09-05 13:06:42 +0530	Sajjad	2	0
2016-09-05 12:03:12 +0530	Sajjad	3	0
2016-08-29 15:14:08 +0530	Sanjay	1	0
2016-08-29 15:13:16 +0530	Sanjay	1	0
2016-05-20 15:47:00 +0530	Sanjay	2	0
2016-05-20 15:44:03 +0530	Sanjay	1	0
2016-02-23 13:31:37 +0530	Sanjay	1	1
2016-02-17 10:44:36 +0530	Sanjay	1	0
2016-02-08 11:28:16 +0530	Sanjay	3	0
2016-01-20 15:00:10 +0530	Sanjay	1	0
2016-01-11 17:45:07 +0530	Sanjay	1	0
2015-12-21 17:19:50 +0530	Sanjay	5	0
2015-12-18 11:40:43 +0530	Sanjay	1	1
2015-12-18 11:40:21 +0530	Sanjay	2	0
2015-12-17 14:55:18 +0530	Sanjay	5	1
2015-12-11 12:18:26 +0530	Sanjay	1	0
2015-12-10 16:26:30 +0530	Sanjay	2	0
2015-12-10 15:06:27 +0530	Sanjay	3	0
2015-12-09 17:16:33 +0530	Sanjay	1	0
2015-12-09 16:47:53 +0530	Sanjay	2	2
2015-12-09 16:45:45 +0530	Sanjay	1	0
2015-12-09 16:43:18 +0530	Sanjay	1	0
2015-12-02 16:56:04 +0530	Sanjay	1	0
2015-11-23 14:14:24 +0530	Sanjay	1	1
2015-11-23 11:02:45 +0530	Sanjay	1	0
2015-11-23 10:55:06 +0530	Sanjay	1	0
2015-11-23 10:54:51 +0530	Sanjay	1	0
2015-11-19 12:05:42 +0530	Sanjay	5	2
2015-11-16 14:33:48 +0530	Sanjay	7	0
2015-11-16 13:05:00 +0530	Sanjay	6	0
2015-11-16 13:03:58 +0530	Sanjay	3	0
2015-11-16 11:01:18 +0530	Sanjay	2	0
2015-11-16 10:36:48 +0530	Sanjay	1	0
2015-11-13 19:36:07 +0530	Sanjay	2	0
2015-11-12 12:12:45 +0530	Sanjay	2	0
2015-11-10 12:10:39 +0530	Sanjay	1	0
2015-11-10 12:10:02 +0530	Sanjay	1	0
2015-11-10 12:00:12 +0530	Sanjay	1	0
2015-11-10 11:51:44 +0530	Sanjay	19	1
