Date	Author	NumAffectedFiles	Contains .sql
2017-10-14 21:31:12 -0400	Andrew	1	0
2017-10-14 21:10:09 -0400	Andrew	2	0
2017-10-13 17:39:17 -0400	Andrew	1	0
2017-10-12 23:21:44 -0400	Andrew	1	0
2017-10-12 22:57:07 -0400	Andrew	5	0
2017-08-01 15:59:33 +0300	Georgios	1	0
2017-05-11 11:39:24 +0200	Georgios	6	0
2017-05-11 10:27:56 +0200	Georgios	4	0
2017-04-26 11:53:21 +0200	Georgios	1	0
2017-04-26 11:48:16 +0200	Georgios	1	0
2017-01-10 10:50:39 +0100	Sebastian	1	0
2016-10-19 13:49:19 +0200	Georgios	1	0
2016-10-19 13:48:39 +0200	Georgios	1	0
2016-10-18 20:45:45 -0700	Jeff	1	0
2016-10-18 19:59:00 -0700	Jeff	5	0
2016-10-18 14:47:35 -0700	Jeff	1	0
2016-10-18 14:39:36 -0700	Jeff	3	0
2016-10-18 14:26:39 -0700	Jeff	3	0
2016-10-18 14:24:02 -0700	Jeff	1	0
2016-10-18 13:07:52 -0700	Jeff	1	0
2016-10-05 22:00:23 -0700	Jeff	1	0
2016-10-05 21:56:50 -0700	Jeff	2	0
2016-10-05 20:58:19 -0700	Jeff	4	0
2016-10-11 22:26:56 +0200	Georgios	1	0
2016-10-11 15:32:03 +0200	Georgios	1	0
2016-10-10 11:46:49 +0200	Georgios	2	0
2016-10-10 11:14:45 +0200	Georgios	8	0
2016-10-06 22:46:27 +0200	Georgios	1	0
2016-10-05 15:53:05 +0200	Georgios	4	0
2016-10-05 15:51:47 +0200	Georgios	5	0
2016-10-05 15:10:22 +0200	Georgios	1	0
2016-10-05 15:05:37 +0200	Georgios	1	0
2016-10-05 11:20:20 +0200	Georgios	2	0
2016-09-30 17:13:25 +0200	Georgios	1	0
2016-09-30 17:12:16 +0200	Georgios	1	0
2016-09-28 16:40:36 +0200	Georgios	1	0
2016-09-28 16:40:19 +0200	Georgios	1	0
2016-09-28 16:27:59 +0200	Georgios	2	0
2016-09-28 16:26:57 +0200	Georgios	1	0
2016-09-28 16:26:31 +0200	Georgios	1	0
2016-08-09 09:13:07 -0700	Ryan	5	0
2016-07-19 16:34:13 +0300	Georgios	1	0
2016-07-19 16:05:40 +0300	Georgios	1	0
2016-07-17 11:49:08 +0300	Georgios	1	0
2016-07-04 16:58:54 +0300	Diomidis	2	1
2016-07-01 09:25:43 +0300	Diomidis	1	0
2016-07-01 09:22:02 +0300	Diomidis	1	0
2016-07-01 09:16:08 +0300	Diomidis	1	0
2016-06-29 16:06:23 +0200	Georgios	1	1
2016-06-13 16:16:58 +0200	Georgios	4	0
2016-06-13 13:09:46 +0200	Georgios	1	0
2016-06-12 00:04:51 +0200	Georgios	1	0
2016-06-12 00:01:49 +0200	Georgios	5	0
2016-05-27 14:03:16 +0200	Georgios	2	0
2016-05-27 13:35:35 +0200	Georgios	2	0
2016-05-26 23:39:20 +0200	Georgios	3	0
2016-05-26 14:00:06 +0200	Georgios	6	0
2016-05-26 14:26:14 +0200	Ward	1	0
2016-05-26 14:00:06 +0200	Georgios	5	0
2016-05-26 13:25:03 +0200	Georgios	1	0
2016-05-26 13:23:18 +0200	Georgios	1	0
2016-05-26 11:54:59 +0200	Georgios	1	0
2016-05-26 11:51:30 +0200	Georgios	1	0
2016-05-26 11:49:18 +0200	Georgios	3	0
2016-05-26 11:21:36 +0200	Georgios	15	0
2016-05-25 15:39:37 +0200	Georgios	1	0
2016-05-25 15:38:24 +0200	Georgios	12	0
2016-05-11 16:17:58 +0200	Georgios	1	0
2016-05-04 16:44:21 +0200	Georgios	1	0
2016-05-04 16:33:12 +0200	Georgios	3	1
2016-05-04 16:32:06 +0200	Georgios	1	0
2016-05-04 16:31:00 +0200	Georgios	2	1
2016-04-26 05:43:10 +0000	Georgios	1	0
2016-04-18 14:10:42 +0200	Georgios	1	0
2016-04-18 14:01:42 +0200	Georgios	2	0
2016-04-15 15:26:18 +0200	Georgios	3	0
2016-04-14 15:56:51 +0200	Georgios	1	0
2016-04-14 15:32:35 +0200	Georgios	4	0
2016-03-29 17:04:39 +0200	Georgios	3	0
2016-03-24 14:09:55 +0100	Georgios	4	0
2016-03-24 07:00:50 +0100	Georgios	1	1
2016-02-12 10:42:20 +0100	Sebastian	1	1
2016-02-12 01:26:27 +0000	Ubuntu	1	0
2016-02-10 22:14:13 +0100	Sebastian	1	1
2016-02-10 21:29:40 +0100	Sebastian	1	1
2016-02-10 10:55:49 +0100	Sebastian	1	1
2016-02-09 16:12:20 +0100	Sebastian	2	1
2016-02-05 09:20:35 +0100	Sebastian	1	1
2016-02-05 09:12:53 +0100	Sebastian	1	1
2016-02-03 15:37:06 +0000	Georgios	1	0
2016-02-03 15:34:34 +0000	Georgios	2	0
2016-02-03 13:13:11 +0000	Georgios	1	0
2016-02-03 12:24:31 +0000	Georgios	1	0
2016-02-02 14:45:05 +0100	Georgios	1	0
2016-02-02 14:40:34 +0100	Georgios	1	0
2016-02-02 14:40:11 +0100	Georgios	1	0
2016-02-02 14:39:49 +0100	Georgios	4	0
2016-02-02 13:43:37 +0100	Georgios	1	0
2016-02-02 13:41:09 +0100	Georgios	3	0
2016-02-02 13:17:26 +0100	Georgios	2	0
2016-02-02 13:17:02 +0100	Georgios	1	0
2016-01-29 13:01:10 +0100	Georgios	1	0
2016-01-25 10:16:34 +0100	Sebastian	1	1
2016-01-19 16:22:00 +0100	Georgios	2	0
2016-01-07 07:54:11 +0100	Georgios	1	0
2016-01-06 13:40:33 +0100	Georgios	1	0
2016-01-06 11:24:26 +0100	Georgios	3	1
2016-01-05 06:24:41 +0000	Georgios	1	0
2015-11-04 14:51:28 -0800	Gregory	1	0
2015-11-03 13:11:57 +0100	Georgios	1	0
2015-11-03 13:11:37 +0100	Georgios	1	0
2015-11-03 12:36:36 +0100	Georgios	1	0
2015-11-03 12:09:19 +0100	Georgios	1	0
2015-10-23 14:05:36 +0200	Georgios	2	2
2015-10-22 09:24:18 +0200	Georgios	2	0
2015-10-22 06:53:48 +0200	Georgios	2	0
2015-10-14 15:52:15 +0200	Georgios	1	1
2015-10-13 10:06:54 +0200	Georgios	2	0
2015-10-13 09:40:26 +0200	Georgios	1	0
2015-10-13 09:08:43 +0200	Georgios	1	0
2015-10-13 09:07:25 +0200	Georgios	1	0
2015-10-13 07:36:31 +0200	Georgios	1	0
2015-10-12 17:08:22 +0200	Georgios	3	0
2015-10-12 15:50:35 +0200	Georgios	5	0
2015-10-12 15:48:44 +0200	Georgios	1	0
2015-10-12 10:28:00 +0200	Georgios	3	0
2015-10-09 22:39:32 +0200	Georgios	3	0
2015-10-09 22:05:55 +0200	Georgios	1	0
2015-10-09 22:04:36 +0200	Georgios	3	0
2015-10-08 16:02:03 +0200	Georgios	3	0
2015-10-08 15:56:52 +0200	Georgios	6	0
2015-10-08 15:55:31 +0200	Georgios	2	0
2015-10-08 11:17:06 +0200	Georgios	1	0
2015-10-08 11:08:52 +0200	Georgios	7	0
2015-10-02 15:49:48 +0200	Georgios	1	0
2015-10-02 15:32:37 +0200	Georgios	6	0
2015-10-02 14:04:57 +0200	Georgios	8	0
2015-10-02 14:03:25 +0200	Georgios	1	0
2015-10-02 14:02:31 +0200	Georgios	3	0
2015-10-02 11:16:25 +0200	Georgios	1	0
2015-09-29 15:10:25 +0200	Georgios	1	0
2015-09-25 16:01:56 +0200	Georgios	1	0
2015-09-24 14:57:40 +0200	Georgios	2	0
2015-09-24 14:56:39 +0200	Georgios	5	0
2015-09-24 14:51:32 +0200	Georgios	1	0
2015-09-24 14:36:46 +0200	Georgios	2	0
2015-09-24 11:32:22 +0200	Georgios	2	0
2015-09-24 11:21:39 +0200	Georgios	5	2
2015-09-23 16:19:24 +0200	Georgios	16	0
2015-09-23 14:04:23 +0200	Georgios	22	0
2015-08-21 13:02:55 +0200	Georgios	3	0
2015-08-21 11:25:09 +0200	Georgios	1	0
2015-08-21 11:22:32 +0200	Georgios	1	0
2015-08-13 10:38:12 +0200	Georgios	1	0
2015-08-13 10:36:38 +0200	Georgios	1	0
2015-08-13 10:36:18 +0200	Georgios	1	0
2015-08-02 16:25:59 +0200	Georgios	1	0
2015-06-11 14:28:40 +0200	Georgios	1	0
2015-06-11 14:28:29 +0200	Georgios	1	0
2015-06-11 13:15:14 +0200	Georgios	1	0
2015-06-09 10:44:17 +0200	Georgios	1	0
2015-06-09 10:11:19 +0200	Georgios	1	0
2015-06-09 09:53:26 +0200	Georgios	2	0
2015-06-09 09:47:34 +0200	Georgios	3	0
2015-06-09 07:04:28 +0200	Georgios	1	0
2015-06-05 13:41:20 +0200	Georgios	1	0
2015-06-04 14:06:11 +0200	Georgios	2	0
2015-06-04 12:06:53 +0200	Georgios	1	0
2015-06-04 11:20:05 +0200	Georgios	6	0
2015-06-04 09:18:23 +0200	Georgios	1	0
2015-05-29 15:05:16 +0200	Georgios	1	0
2015-05-29 15:02:52 +0200	Georgios	1	0
2015-04-28 13:35:39 +0200	Georgios	1	0
2015-04-28 13:29:19 +0200	Georgios	1	0
2015-04-28 13:21:55 +0200	Georgios	2	0
2015-04-28 13:21:35 +0200	Georgios	2	0
2015-04-28 13:21:17 +0200	Georgios	2	0
2015-04-28 13:18:46 +0200	Georgios	1	0
2015-04-24 10:23:43 +0200	Georgios	1	0
2015-03-03 14:25:03 +0100	Georgios	2	0
2015-03-03 14:14:56 +0100	Georgios	4	0
2015-03-03 13:38:29 +0100	Georgios	3	0
2015-02-13 15:28:10 +0100	Georgios	2	0
2015-01-14 13:53:42 +0100	Georgios	1	0
2015-01-11 18:36:44 +0100	Georgios	2	0
2015-01-11 12:51:43 +0100	Georgios	2	0
2015-01-11 12:51:32 +0100	Georgios	1	0
2015-01-11 12:46:14 +0100	Georgios	1	0
2015-01-11 10:44:35 +0100	Georgios	1	0
2014-12-11 15:46:47 +0100	Georgios	3	0
2014-12-11 15:38:11 +0100	Georgios	8	0
2014-12-11 13:19:25 +0100	Georgios	4	0
2014-12-11 13:16:40 +0100	Georgios	14	0
2014-12-11 13:16:02 +0100	Georgios	4	0
2014-12-11 12:49:53 +0100	Georgios	4	0
2014-12-11 11:28:23 +0100	Georgios	3	0
2014-12-11 11:27:08 +0100	Georgios	1	0
2014-12-11 00:10:27 +0100	Georgios	1	0
2014-12-10 16:00:19 +0100	Georgios	4	0
2014-12-09 16:49:25 +0100	Georgios	1	0
2014-12-09 16:48:28 +0100	Georgios	1	0
2014-12-09 16:42:04 +0100	Georgios	5	0
2014-12-09 16:24:15 +0100	Georgios	4	0
2014-12-09 16:18:31 +0100	Georgios	3	0
2014-12-09 16:05:40 +0100	Georgios	2	0
2014-10-03 14:11:10 +0200	Georgios	3	0
2014-10-03 12:05:29 +0200	Georgios	1	0
2014-10-03 12:04:43 +0200	Georgios	1	0
2014-10-03 11:46:23 +0200	Georgios	1	0
2014-09-29 22:22:42 +0200	Georgios	2	0
2014-09-19 23:46:14 +0200	Georgios	1	0
2014-07-24 10:58:07 +0300	Georgios	2	0
2014-07-09 10:24:52 +0200	Georgios	1	0
2014-07-03 18:02:49 +0200	Georgios	2	0
2014-07-03 17:04:57 +0200	Georgios	2	0
2014-07-03 15:53:40 +0200	Georgios	2	0
2014-06-07 10:48:52 +0200	Georgios	2	0
2014-06-07 08:56:22 +0530	Georgios	2	0
2014-05-28 17:51:02 +0200	Georgios	1	0
2014-05-28 17:47:12 +0200	Georgios	1	0
2014-05-28 17:45:43 +0200	Georgios	1	0
2014-05-28 15:49:07 +0200	Georgios	2	0
2014-05-28 15:43:36 +0200	Georgios	2	0
2014-05-28 12:20:05 +0200	Georgios	1	0
2014-05-28 11:05:33 +0200	Georgios	4	0
2014-05-27 20:45:08 +0200	Georgios	1	0
2014-05-27 20:12:27 +0200	Georgios	1	0
2014-05-27 17:25:12 +0200	Georgios	2	0
2014-05-27 17:18:40 +0200	Georgios	2	0
2014-05-26 21:58:00 +0200	Georgios	1	0
2014-05-26 21:22:57 +0200	Georgios	1	0
2014-05-26 20:32:13 +0200	Georgios	3	0
2014-05-25 15:02:30 +0200	Georgios	1	0
2014-05-25 14:59:39 +0200	Georgios	1	0
2014-05-25 14:07:03 +0200	Georgios	2	0
2014-05-12 15:50:42 +0200	Georgios	1	0
2014-05-12 15:48:44 +0200	Georgios	3	0
2014-05-05 22:09:00 +0200	Georgios	6	0
2014-05-05 21:56:24 +0200	Georgios	6	0
2014-05-05 12:17:28 +0200	Georgios	1	0
2014-05-05 12:17:12 +0200	Georgios	1	0
2014-04-21 23:54:20 +0200	Georgios	4	0
2014-04-21 23:50:58 +0200	Georgios	1	0
2014-04-15 13:46:41 +0200	Georgios	2	0
2014-04-15 11:15:55 +0200	Georgios	2	0
2014-03-27 13:20:00 +0100	Georgios	1	0
2014-03-10 16:26:16 +0100	Georgios	2	0
2014-03-10 16:07:14 +0100	Georgios	1	0
2014-03-10 16:03:06 +0100	Georgios	1	0
2014-02-20 16:52:08 +0100	Georgios	2	0
2014-02-17 23:31:52 +0100	Georgios	1	0
2014-02-07 22:44:12 +0100	Georgios	1	0
2014-02-06 11:58:18 +0100	Georgios	2	0
2014-02-04 11:18:52 +0100	Georgios	4	0
2014-02-04 10:06:18 +0100	Georgios	2	0
2014-02-04 10:05:52 +0100	Georgios	2	0
2014-02-04 00:39:28 +0100	Georgios	1	0
2014-02-04 00:08:09 +0100	Georgios	2	0
2014-02-04 00:06:56 +0100	Georgios	3	0
2014-01-11 23:24:16 +0100	Georgios	2	0
2014-01-11 23:19:48 +0100	Georgios	3	0
2014-01-07 09:40:51 -0800	Georgios	1	0
2013-12-27 01:33:57 +0200	Georgios	3	0
2013-12-27 01:33:38 +0200	Georgios	2	0
2013-12-26 22:24:14 +0200	Georgios	2	0
2013-12-17 11:38:34 +0100	Georgios	2	0
2013-12-17 11:10:38 +0100	Georgios	3	0
2013-12-17 10:46:33 +0100	Georgios	1	0
2013-12-17 10:46:18 +0100	Georgios	1	0
2013-12-16 23:16:22 +0100	Georgios	1	0
2013-12-16 23:15:58 +0100	Georgios	1	0
2013-12-16 23:15:25 +0100	Georgios	2	0
2013-12-16 15:16:21 +0100	Georgios	1	0
2013-12-16 15:02:36 +0100	Georgios	1	0
2013-12-16 14:44:15 +0100	Georgios	3	0
2013-12-16 14:33:42 +0100	Georgios	3	0
2013-12-13 16:40:21 +0100	Georgios	2	0
2013-12-13 16:40:09 +0100	Georgios	1	0
2013-12-13 15:01:27 +0100	Georgios	1	0
2013-12-13 14:42:50 +0100	Georgios	7	0
2013-12-13 14:41:08 +0100	Georgios	2	0
2013-12-13 14:31:11 +0100	Georgios	4	0
2013-12-13 14:18:11 +0100	Georgios	1	0
2013-12-13 14:17:52 +0100	Georgios	1	0
2013-12-13 14:16:10 +0100	Georgios	3	0
2013-11-24 11:56:15 -0500	Tony	1	0
2013-11-08 14:30:22 +0100	Georgios	2	0
2013-10-30 11:31:00 +0100	Georgios	1	0
2013-10-22 12:59:53 +0200	Georgios	4	0
2013-10-22 12:51:17 +0200	Georgios	1	0
2013-10-21 22:45:45 +0200	Georgios	1	0
2013-10-21 22:42:04 +0200	Georgios	4	0
2013-10-11 15:00:02 +0200	Georgios	1	0
2013-10-04 14:25:54 +0200	Georgios	1	0
2013-10-04 14:25:44 +0200	Georgios	2	0
2013-10-03 16:13:52 +0200	Georgios	1	0
2013-10-03 16:04:27 +0200	Georgios	3	0
2013-10-01 16:25:24 +0200	Georgios	1	0
2013-09-23 11:03:38 +0200	Georgios	1	0
2013-09-23 10:58:04 +0200	Georgios	1	0
2013-09-20 10:52:19 +0200	Georgios	1	0
2013-09-20 10:49:49 +0200	Georgios	1	0
2013-09-14 12:41:00 +0200	Georgios	1	0
2013-09-14 12:40:13 +0200	Georgios	2	0
2013-09-12 02:10:02 -0700	Georgios	1	0
2013-09-04 09:30:06 +0200	Georgios	2	0
2013-08-29 18:00:00 +0200	Georgios	1	0
2013-08-29 17:15:19 +0200	Georgios	1	0
2013-08-29 12:16:44 +0200	Georgios	2	0
2013-08-29 12:16:20 +0200	Georgios	1	0
2013-08-29 12:15:19 +0200	Georgios	1	0
2013-08-29 11:53:37 +0200	Georgios	1	0
2013-08-29 11:51:39 +0200	Georgios	2	0
2013-08-11 09:50:22 +0300	Georgios	1	0
2013-07-22 15:47:57 +0200	Georgios	1	0
2013-07-22 15:34:48 +0200	Georgios	1	0
2013-07-22 15:32:19 +0200	Georgios	1	0
2013-07-12 12:09:26 +0200	Georgios	1	0
2013-07-12 10:54:22 +0200	Georgios	2	0
2013-07-12 10:37:51 +0200	Georgios	2	0
2013-07-10 16:12:24 +0200	Georgios	2	0
2013-07-10 14:11:26 +0200	Georgios	1	0
2013-07-08 12:37:14 +0200	Georgios	1	0
2013-07-08 09:41:52 +0200	Georgios	1	0
2013-07-03 11:02:57 +0200	Georgios	1	0
2013-07-03 11:02:39 +0200	Georgios	1	0
2013-07-03 11:00:36 +0200	Georgios	1	0
2013-07-01 11:21:41 +0200	Georgios	1	0
2013-06-27 16:32:39 +0200	Georgios	1	0
2013-06-27 16:07:47 +0200	Georgios	4	0
2013-06-27 09:56:21 +0200	Georgios	1	0
2013-06-24 11:55:32 +0200	Georgios	1	0
2013-06-24 11:45:01 +0200	Georgios	1	0
2013-06-24 11:44:47 +0200	Georgios	1	0
2013-06-13 13:53:41 +0200	Georgios	2	0
2013-06-13 11:45:35 +0200	Georgios	4	0
2013-06-11 15:31:42 +0200	Georgios	5	0
2013-06-11 11:49:46 +0200	Georgios	1	0
2013-05-12 23:28:15 +0200	Georgios	2	0
2013-05-12 23:21:13 +0200	Georgios	1	0
2013-05-12 23:01:37 +0200	Georgios	1	0
2013-05-12 14:25:06 +0200	Georgios	2	0
2013-05-12 14:24:58 +0200	Georgios	1	0
2013-05-11 10:56:01 +0200	Georgios	2	0
2013-05-10 17:25:32 +0200	Georgios	2	0
2013-05-10 15:54:12 +0200	Georgios	1	0
2013-05-10 15:53:49 +0200	Georgios	1	0
2013-05-10 15:49:13 +0200	Georgios	1	0
2013-05-10 15:48:50 +0200	Georgios	5	0
2013-05-10 15:47:35 +0200	Georgios	3	0
2013-05-03 14:32:44 +0200	Georgios	2	0
2013-05-03 14:23:59 +0200	Georgios	1	0
2013-05-03 14:09:53 +0200	Georgios	1	0
2013-05-03 14:02:45 +0200	Georgios	1	0
2013-05-03 14:02:34 +0200	Georgios	2	0
2013-05-03 13:38:08 +0200	Georgios	1	0
2013-05-03 09:54:21 +0200	Georgios	1	0
2013-05-03 09:53:17 +0200	Georgios	1	0
2013-04-23 15:42:19 +0200	Georgios	5	0
2013-03-25 15:20:39 +0100	Georgios	2	0
2013-03-13 13:21:21 +0200	Georgios	1	0
2013-03-13 12:20:18 +0200	Georgios	1	0
2013-03-13 12:15:06 +0200	Georgios	2	0
2013-02-24 19:11:03 +0100	Georgios	1	0
2013-02-24 15:34:52 +0100	Georgios	2	0
2013-02-24 15:34:07 +0100	Georgios	4	0
2013-02-24 15:33:47 +0100	Georgios	4	0
2013-02-17 17:03:23 +0100	Georgios	1	0
2013-02-17 16:28:48 +0100	Georgios	1	0
2013-02-15 17:26:19 +0100	Georgios	4	0
2013-02-11 09:56:58 +0100	Georgios	1	0
2013-02-11 08:54:18 +0100	Georgios	2	0
2013-02-10 11:27:01 +0100	Georgios	1	0
2013-02-10 11:21:07 +0100	Georgios	1	0
2013-02-10 10:58:05 +0100	Georgios	2	0
2013-02-09 23:35:48 +0100	Georgios	1	0
2013-02-09 23:35:02 +0100	Georgios	3	0
2013-02-09 23:34:32 +0100	Georgios	1	0
2013-02-09 23:34:01 +0100	Georgios	1	0
2013-02-09 17:57:12 +0100	Georgios	1	0
2013-02-09 17:57:00 +0100	Georgios	2	0
2013-02-09 17:53:52 +0100	Georgios	2	0
2013-02-06 16:41:02 +0100	Georgios	1	0
2013-02-06 16:37:58 +0100	Georgios	2	0
2013-02-06 16:36:43 +0100	Georgios	1	0
2013-02-06 16:35:03 +0100	Georgios	1	0
2013-02-06 16:33:35 +0100	Georgios	1	0
2013-02-04 14:08:54 +0100	Georgios	1	0
2013-02-04 14:08:34 +0100	Georgios	64	0
2013-01-29 11:11:25 +0100	Georgios	1	0
2013-01-29 11:01:49 +0100	Georgios	1	0
2013-01-29 10:48:01 +0100	Georgios	1	0
2013-01-29 10:47:35 +0100	Georgios	1	0
2013-01-23 21:41:58 +0100	Georgios	1	0
2013-01-21 10:44:58 +0100	Georgios	2	0
2013-01-20 23:11:13 +0100	Georgios	5	0
2013-01-18 13:08:22 +0100	Georgios	1	0
2013-01-18 12:06:22 +0100	Georgios	2	0
2013-01-17 11:42:28 +0100	Georgios	4	0
2013-01-17 11:31:41 +0100	Georgios	4	0
2013-01-14 14:41:57 +0100	Georgios	2	0
2013-01-14 14:40:47 +0100	Georgios	1	0
2013-01-14 14:15:35 +0100	Georgios	1	0
2013-01-14 13:08:47 +0100	Georgios	1	0
2013-01-13 14:04:54 +0100	Georgios	2	0
2013-01-13 14:03:45 +0100	Georgios	1	0
2013-01-05 20:44:20 +0100	Georgios	1	0
2013-01-05 20:28:51 +0100	Georgios	1	0
2013-01-03 21:21:44 +0100	Georgios	4	0
2013-01-02 13:36:09 +0100	Georgios	1	0
2013-01-02 13:32:34 +0100	Georgios	1	0
2013-01-02 13:32:11 +0100	Georgios	6	0
2013-01-02 12:13:28 +0100	Georgios	1	0
2013-01-02 12:13:06 +0100	Georgios	2	0
2012-12-31 23:05:04 +0100	Georgios	1	0
2012-12-31 16:37:08 +0100	Georgios	6	0
2012-11-19 16:08:59 +0100	Georgios	1	0
2012-11-19 16:07:51 +0100	Georgios	1	0
2012-11-19 16:06:45 +0100	Georgios	1	0
2012-11-19 15:43:26 +0100	Georgios	1	0
2012-11-19 15:41:49 +0100	Georgios	1	0
2012-11-19 15:40:56 +0100	Georgios	1	0
2012-11-19 15:38:22 +0100	Georgios	1	0
2012-11-19 15:37:30 +0100	Georgios	1	0
2012-11-16 16:20:45 +0100	Georgios	1	0
2012-11-09 17:30:40 +0100	Georgios	1	0
2012-11-08 17:13:36 +0100	Georgios	1	0
2012-11-08 16:57:26 +0100	Georgios	3	0
2012-11-08 16:56:55 +0100	Georgios	1	0
2012-11-08 16:31:48 +0100	Georgios	1	0
2012-11-08 15:54:58 +0100	Georgios	1	0
2012-11-08 15:53:58 +0100	Georgios	1	0
2012-11-08 14:06:38 +0100	Georgios	4	0
2012-11-08 14:06:15 +0100	Georgios	1	0
2012-11-08 11:30:03 +0100	Georgios	1	0
2012-11-08 11:04:35 +0100	Georgios	1	0
2012-11-07 16:27:25 +0100	Georgios	1	0
2012-11-07 15:54:22 +0100	Georgios	1	0
2012-11-07 12:57:27 +0100	Georgios	1	0
2012-11-07 11:41:16 +0100	Georgios	1	0
2012-11-07 11:39:56 +0100	Georgios	1	0
2012-11-06 17:25:10 +0100	Georgios	3	0
2012-11-06 16:55:39 +0100	Georgios	3	0
2012-11-06 16:53:49 +0100	Georgios	1	0
2012-11-06 11:52:06 +0100	Georgios	6	0
2012-11-05 17:39:17 +0100	Georgios	4	0
