Date	Author	NumAffectedFiles	Contains .sql
2015-12-30 17:01:55 +0000	Ubuntu	1	0
2015-12-30 17:00:04 +0000	Ubuntu	3	0
2015-12-30 16:59:36 +0000	Ubuntu	3	0
2015-12-30 16:59:02 +0000	Ubuntu	2	0
2015-12-30 16:57:58 +0000	Ubuntu	6	0
2015-12-21 16:24:25 +0000	Ubuntu	2	0
2015-12-17 18:18:21 +0000	Ubuntu	10	1
2015-12-17 15:58:57 +0000	Ubuntu	7	1
2015-12-16 20:33:26 +0000	Ubuntu	7	0
2015-12-15 22:56:10 +0000	Ubuntu	5	0
2015-12-15 21:32:10 +0000	Ubuntu	10	0
2015-12-15 19:45:07 +0000	Ubuntu	2	0
2015-12-15 15:48:59 +0000	Ubuntu	12	0
2015-12-14 16:29:40 +0000	Ubuntu	6	1
2015-12-14 15:42:15 +0000	Ubuntu	2	0
2015-12-08 17:07:13 +0000	Ubuntu	4	0
2015-12-04 22:22:14 +0000	Ubuntu	7	0
2015-12-04 21:11:42 +0000	Ubuntu	8	0
2015-12-04 19:12:58 +0000	Ubuntu	1	0
2015-12-04 19:10:50 +0000	Ubuntu	4	0
2015-12-04 19:00:57 +0000	Ubuntu	12	0
2015-12-04 18:58:56 +0000	Ubuntu	1	0
2015-12-04 18:56:33 +0000	Ubuntu	6	0
2015-12-04 17:53:48 +0000	Ubuntu	9	0
2015-12-04 17:42:47 +0000	Ubuntu	1	0
2015-12-04 17:35:54 +0000	Ubuntu	10	0
2015-12-03 21:58:24 +0000	Ubuntu	4	0
2015-12-03 21:53:25 +0000	Ubuntu	7	0
2015-12-03 16:11:58 +0000	Ubuntu	1	1
2015-12-02 17:06:54 +0000	Ubuntu	6	1
2015-12-01 23:58:09 +0000	Ubuntu	9	2
2015-11-23 23:14:30 +0000	Ubuntu	10	1
2015-11-03 23:13:38 +0000	Ubuntu	2	0
2015-10-21 12:51:52 -0400	Alex	1	0
2015-10-20 17:04:04 -0400	Alex	1	0
2015-10-20 16:51:30 -0400	Alex	1	0
2015-10-20 15:45:38 -0400	Alex	1	0
2015-10-20 15:34:28 -0400	Alex	1	0
2015-10-20 15:29:24 -0400	Alex	1	0
2015-10-19 19:58:12 -0400	Nick	2	0
2015-09-25 17:01:28 -0400	Nick	1	1
2015-09-18 13:57:53 -0400	Nick	4	0
2015-08-18 15:10:11 -0400	Nick	2	0
2015-08-18 15:10:11 -0400	Nick	1	0
2015-07-31 04:52:05 +0000	Ubuntu	3	0
2015-07-17 18:06:48 -0400	Nick	4	0
2015-07-07 12:48:39 -0400	Nick	1	0
2015-06-29 15:57:00 -0400	Nick	1	0
2015-06-26 16:33:27 -0400	Nick	3	0
2015-06-26 13:37:16 -0400	Nick	1	0
2015-06-24 15:56:36 -0400	Nick	2	0
2015-06-24 15:36:58 -0400	Nick	3	0
2015-06-19 18:06:31 -0400	Nick	1	0
2015-06-19 16:24:16 -0400	Nick	3	1
2015-06-19 11:48:36 -0400	Nick	1	0
2015-06-18 16:56:38 -0400	Nick	1	0
2015-05-30 23:55:07 -0400	Nick	1	0
2015-05-30 23:07:00 -0400	Nick	1	0
2015-05-30 22:36:40 -0400	Nick	2	0
2015-05-19 18:27:07 -0400	Nick	1	0
2015-04-21 14:32:08 -0400	Nick	1	0
2015-04-21 14:31:32 -0400	Nick	1	0
2015-04-21 14:25:33 -0400	Nick	1	0
2015-04-04 18:55:30 -0400	Nick	2	0
2015-04-04 18:44:20 -0400	Nick	3	0
2015-03-30 00:22:27 -0400	Nick	1	0
2015-03-30 00:21:55 -0400	Nick	1	0
2015-03-30 00:20:55 -0400	Nick	1	0
2015-03-30 00:20:16 -0400	Nick	2	0
2015-03-20 00:42:17 -0400	Henry	9	0
2015-03-20 00:33:58 -0400	Henry	3	0
2015-02-21 18:56:13 -0500	Henry	5	0
2015-01-25 22:52:12 -0500	Henry	2	0
2015-01-25 22:40:11 -0500	Henry	5	0
2015-01-25 22:05:56 -0500	Henry	17	1
2015-01-25 21:16:09 -0500	Nick	1	0
