Date	Author	NumAffectedFiles	Contains .sql
2014-07-29 15:58:17 +0200	Joost	1	0
2014-07-29 11:59:19 +0200	Joost	2	0
2014-07-28 12:44:50 +0200	Gijs	8	0
2014-07-25 09:33:04 +0200	Joost	4	0
2014-07-17 15:25:42 +0200	Studyflow	1	0
2014-07-17 11:29:37 +0200	Studyflow	1	0
2014-07-17 10:58:20 +0200	Studyflow	2	0
2014-07-16 16:50:42 +0200	Steven	1	0
2014-07-17 16:45:26 +0200	Gijs	1	0
2014-07-16 17:21:41 +0200	Gijs	1	0
2014-07-16 17:13:43 +0200	Gijs	1	0
2014-07-16 14:06:06 +0200	Remco	1	0
2014-07-16 14:05:41 +0200	Remco	1	0
2014-07-16 13:30:44 +0200	Remco	1	0
2014-07-16 13:37:34 +0200	Davide	2	0
2014-07-16 13:01:03 +0200	Remco	2	0
2014-07-16 10:32:07 +0200	Gijs	27	0
2014-07-15 16:11:46 +0200	Joost	1	0
2014-07-15 15:45:34 +0200	Joost	1	0
2014-07-15 15:45:28 +0200	Joost	1	0
2014-07-11 18:11:18 +0200	Joost	1	0
2014-07-10 09:29:36 -0400	Studyflow	1	0
2014-07-09 11:23:42 +0200	Joost	3	0
2014-07-08 16:46:16 +0200	Davide	2	0
2014-07-08 16:27:50 +0200	Davide	1	0
2014-07-08 16:20:42 +0200	Davide	26	0
