Date	Author	NumAffectedFiles	Contains .sql
2015-12-12 10:49:13 -0500	David	1	0
2015-12-11 22:01:10 -0500	David	2	0
2015-12-11 17:00:22 -0500	David	1	0
2015-12-11 16:33:38 -0500	David	1	0
2015-12-10 17:10:42 -0500	David	2	0
2015-12-10 17:06:42 -0500	David	1	0
2015-12-10 16:43:03 -0500	David	5	0
2015-12-09 16:55:28 -0500	David	2	0
2015-12-09 16:35:20 -0500	David	1	0
2015-12-09 16:29:50 -0500	David	2	0
2015-12-09 13:49:42 -0500	David	1	0
2015-12-08 18:25:16 -0500	David	1	0
2015-12-08 18:18:59 -0500	David	2	0
2015-12-07 11:58:56 -0500	David	1	0
2015-12-07 11:55:37 -0500	David	4	0
2015-12-07 11:26:10 -0500	David	1	0
2015-12-05 17:37:04 -0500	David	1	0
2015-12-05 17:33:58 -0500	David	6	0
2015-12-05 14:19:06 -0500	David	1	0
2015-12-05 14:17:52 -0500	David	2	0
2015-12-05 14:14:58 -0500	David	1	0
2015-12-05 13:56:05 -0500	David	1	0
2015-12-05 13:42:40 -0500	David	1	0
2015-12-05 13:12:21 -0500	David	1	0
2015-12-05 13:09:17 -0500	David	3	0
2015-12-05 12:06:09 -0500	David	2	0
2015-12-05 11:20:32 -0500	David	10	0
2015-12-04 19:03:58 -0500	David	3	0
2015-12-02 07:20:57 -0500	David	2	0
2015-12-02 07:16:22 -0500	David	1	0
2015-12-01 21:05:25 -0500	David	1	0
2015-12-01 21:00:04 -0500	David	1	0
2015-12-01 20:36:37 -0500	David	18	0
2015-12-01 16:54:11 -0500	David	1	0
2015-12-01 16:53:54 -0500	David	1	0
2015-12-01 16:52:18 -0500	David	2	0
2015-12-01 16:27:00 -0500	David	5	0
2015-12-01 15:06:26 -0500	David	3	0
2015-12-01 11:44:13 -0500	David	2	0
2015-12-01 10:50:02 -0500	David	1	0
2015-12-01 10:43:46 -0500	David	2	0
2015-12-01 10:35:34 -0500	David	3	0
2015-12-01 10:04:25 -0500	David	1	0
2015-11-30 17:53:19 -0500	David	1	0
2015-11-30 15:58:07 -0500	David	2	0
2015-11-25 18:08:41 -0500	David	1	0
2015-11-25 16:32:09 -0500	David	2	0
2015-11-20 21:10:50 -0500	David	1	0
2015-11-20 21:00:29 -0500	David	1	0
2015-11-20 20:52:07 -0500	David	4	0
2015-11-19 15:11:20 -0500	David	2	0
2015-11-19 15:03:05 -0500	David	1	0
2015-11-19 14:55:48 -0500	David	1	0
2015-11-19 14:40:48 -0500	David	1	0
2015-11-19 14:38:23 -0500	David	1	0
2015-11-19 14:36:57 -0500	David	1	0
2015-11-19 14:35:42 -0500	David	1	0
2015-11-19 14:30:45 -0500	David	1	0
2015-11-19 14:22:10 -0500	David	1	0
2015-11-06 21:34:35 -0500	David	4	0
2015-10-18 22:13:29 -0400	David	1	0
2015-10-18 22:11:22 -0400	David	2	0
2015-10-17 15:02:54 -0400	David	1	0
2015-10-17 14:47:42 -0400	David	8	0
2015-10-17 11:43:14 -0400	David	4	0
2015-10-10 17:42:53 -0400	David	2	0
2015-10-10 17:37:49 -0400	David	4	0
2015-10-10 17:15:12 -0400	David	1	0
2015-10-10 17:10:04 -0400	David	5	0
2015-10-06 22:15:00 -0400	David	3	0
2015-10-06 22:02:08 -0400	David	1	0
2015-10-06 18:21:39 -0400	David	2	0
2015-10-06 16:10:43 -0400	David	1	0
2015-10-06 16:08:16 -0400	David	1	0
2015-10-06 15:57:18 -0400	David	1	0
2015-10-06 15:51:37 -0400	David	1	0
2015-10-06 15:40:54 -0400	David	1	0
2015-10-06 15:39:00 -0400	David	10	0
2015-10-06 15:01:15 -0400	David	2	0
2015-10-05 18:10:50 -0400	David	1	0
2015-10-05 18:08:14 -0400	David	1	0
2015-10-05 18:05:41 -0400	David	1	0
2015-10-05 18:03:48 -0400	David	6	0
2015-10-05 17:30:38 -0400	David	2	0
2015-10-05 17:10:57 -0400	David	1	0
2015-10-05 16:59:17 -0400	David	7	0
2015-10-04 17:21:03 -0400	David	2	0
2015-10-04 17:07:07 -0400	David	9	0
2015-10-04 15:59:48 -0400	David	1	0
2015-10-04 15:51:58 -0400	David	6	0
2015-10-04 11:49:11 -0400	David	5	0
2015-10-04 11:06:16 -0400	David	1	0
2015-10-04 10:52:40 -0400	David	6	0
2015-10-04 09:32:00 -0400	David	3	0
2015-10-03 19:24:28 -0400	David	10	0
2015-09-30 17:53:38 -0400	David	2	0
2015-09-30 17:15:21 -0400	David	2	0
2015-09-28 17:26:12 -0400	David	1	0
2015-09-28 17:19:28 -0400	David	3	0
2015-09-25 22:21:08 -0400	David	2	0
2015-09-25 22:00:52 -0400	David	4	0
2015-09-25 21:36:20 -0400	David	7	0
2015-09-25 16:51:56 -0400	David	2	0
2015-09-22 18:21:30 -0400	David	4	0
2015-09-22 17:26:31 -0400	David	1	0
2015-09-22 17:20:42 -0400	David	1	0
2015-09-22 17:08:46 -0400	David	9	0
2015-09-22 15:14:13 -0400	David	1	0
2015-09-22 15:10:23 -0400	David	15	0
2015-09-21 18:07:29 -0400	David	7	0
2015-09-18 21:14:51 -0400	David	4	0
2015-09-18 21:09:38 -0400	David	1	0
2015-09-18 20:59:23 -0400	David	2	0
2015-09-18 20:54:16 -0400	David	22	0
2015-09-18 20:49:36 -0400	David	22	0
2015-09-17 18:19:37 -0400	David	2	0
2015-09-05 11:41:12 -0400	David	2	0
2015-08-26 16:55:06 -0400	David	2	0
2015-08-26 11:33:03 -0400	David	1	0
2015-08-26 09:19:56 -0400	David	1	0
2015-08-25 17:31:46 -0400	David	1	0
2015-08-25 17:21:44 -0400	David	2	0
2015-08-25 16:45:43 -0400	David	2	0
2015-08-25 16:35:53 -0400	David	1	0
2015-08-25 16:12:47 -0400	David	1	0
2015-08-24 18:59:37 -0400	David	1	0
2015-08-24 18:49:28 -0400	David	1	0
2015-08-24 18:37:02 -0400	David	5	0
2015-08-24 09:43:56 -0400	David	7	0
2015-08-22 16:39:20 -0400	David	2	0
2015-08-22 15:35:00 -0400	David	2	0
2015-08-18 15:52:30 -0400	David	3	0
2015-08-18 15:36:59 -0400	David	2	0
2015-08-18 15:18:40 -0400	David	3	0
2015-08-18 14:06:41 -0400	David	1	0
2015-08-01 13:24:48 +0000	David	2	0
2015-08-01 13:01:54 +0000	David	1	0
2015-08-01 12:18:23 +0000	David	2	0
2015-08-01 11:51:12 +0000	David	3	0
2015-08-01 10:29:35 +0000	David	3	0
2015-07-30 11:40:46 +0000	David	2	0
2015-07-30 10:01:51 +0000	David	2	0
2015-07-30 09:49:33 +0000	David	1	0
2015-07-29 13:46:40 +0000	David	1	0
2015-07-29 13:13:00 +0000	David	1	0
2015-07-29 12:44:17 +0000	David	10	0
2015-07-28 10:59:25 +0000	David	3	0
2015-07-28 10:38:56 +0000	David	1	0
2015-07-28 09:45:51 +0000	David	3	0
2015-07-21 16:12:08 +0000	David	1	0
2015-06-17 17:23:12 -0400	David	3	0
2015-06-11 17:20:12 -0400	David	2	0
2015-05-04 17:27:23 -0400	David	4	0
2015-05-04 16:55:34 -0400	David	1	0
2015-05-04 16:50:25 -0400	David	2	0
2015-05-04 15:14:45 -0400	David	1	0
2015-05-04 14:25:01 -0400	David	1	0
2015-05-01 16:10:14 -0400	David	2	0
2015-05-01 13:14:13 -0400	David	3	0
2015-04-30 18:08:11 -0400	David	1	0
2015-04-30 17:59:31 -0400	David	35	0
2015-04-30 17:55:13 -0400	David	1	0
2015-04-30 17:48:22 -0400	David	3	0
2015-04-30 17:42:53 -0400	David	4	0
2015-04-30 17:39:37 -0400	David	3	0
2015-04-30 17:15:55 -0400	David	3	0
2015-04-30 15:24:55 -0400	David	2	0
2015-04-30 15:21:45 -0400	David	1	0
2015-04-30 12:13:20 -0400	David	1	0
2015-04-30 08:36:28 -0400	David	1	0
2015-04-25 15:16:16 -0400	David	3	0
2015-04-23 18:47:00 -0400	David	1	0
2015-04-23 18:20:09 -0400	David	1	0
2015-04-23 18:15:36 -0400	David	7	0
2015-04-20 16:15:34 -0400	David	2	0
2015-04-20 15:25:08 -0400	David	2	0
2015-04-19 21:39:41 -0400	David	2	0
2015-04-16 21:15:53 -0400	David	3	0
2015-04-16 20:55:05 -0400	David	1	0
2015-04-16 16:38:32 -0400	David	1	0
2015-04-16 16:37:33 -0400	David	4	0
2015-04-16 15:49:53 -0400	David	1	0
2015-04-14 19:03:34 -0400	David	2	0
2015-04-14 18:48:20 -0400	David	1	0
2015-04-14 18:46:42 -0400	David	2	0
2015-04-11 17:32:44 -0400	David	1	0
2015-04-11 17:12:11 -0400	David	1	0
2015-04-11 13:25:15 -0400	David	4	0
2015-04-09 09:56:01 -0400	David	1	0
2015-04-09 09:50:17 -0400	David	1	0
2015-04-09 08:22:05 -0400	David	6	0
2015-04-07 21:50:01 -0400	David	1	0
2015-04-07 21:49:05 -0400	David	1	0
2015-04-07 21:44:08 -0400	David	7	0
2015-04-07 21:16:32 -0400	David	6	0
2015-04-07 20:28:01 -0400	David	3	0
2015-04-07 16:51:09 -0400	David	1	0
2015-04-07 16:48:50 -0400	David	4	0
2015-04-07 15:58:52 -0400	David	3	0
2015-04-07 12:37:42 -0400	David	5	0
2015-04-07 11:41:43 -0400	David	3	0
2015-04-07 11:30:09 -0400	David	8	0
2015-04-06 14:38:38 -0400	David	2	0
2015-04-06 14:34:07 -0400	David	3	0
2015-04-02 07:06:27 -0400	David	1	0
2015-03-29 22:19:47 -0400	David	1	0
2015-03-29 22:00:21 -0400	David	2	0
2015-03-29 21:39:05 -0400	David	2	0
2015-03-29 21:32:45 -0400	David	2	0
