Date	Author	NumAffectedFiles	Contains .sql
2016-11-16 12:39:08 +0800	chao	1	0
2016-11-16 10:28:54 +0800	chao	2	0
2016-11-15 14:50:31 +0800	吴迎松	21	0
2016-11-15 14:42:48 +0800	吴迎松	1	0
2016-11-14 17:40:21 +0800	吴迎松	20	0
2016-11-14 14:35:11 +0800	吴迎松	1	0
2016-11-12 16:22:07 +0800	吴迎松	20	0
2016-11-12 16:15:51 +0800	吴迎松	1	0
2016-11-12 16:11:33 +0800	吴迎松	1	1
2016-11-11 16:37:52 +0800	吴迎松	6	0
2016-11-10 16:28:35 +0800	吴迎松	1	0
2016-11-10 16:27:51 +0800	吴迎松	21	0
2016-11-10 10:41:29 +0800	吴迎松	3	0
2016-11-09 18:28:31 +0800	吴迎松	1	0
2016-11-09 16:49:03 +0800	吴迎松	1	0
2016-11-09 13:16:54 +0800	chao	1	0
2016-11-09 12:00:59 +0800	吴迎松	2	0
2016-11-09 11:15:45 +0800	吴迎松	1	1
2016-11-09 10:56:22 +0800	chao	1	0
2016-11-08 18:31:48 +0800	吴迎松	517	1
2016-11-07 15:36:31 +0800	吴迎松	270	0
2015-11-26 11:31:46 +0800	wuyingsong	1	0
2015-11-26 08:00:23 +0800	wuyingsong	1	0
2015-11-24 17:30:45 +0800	wuyingsong	16	0
2015-11-24 16:40:01 +0800	wuyingsong	1	0
2015-11-23 10:21:04 +0800	onlymellb	1	0
2015-11-18 00:11:43 +0800	litong	1	0
2015-11-12 12:14:43 +0800	litong	5	0
2015-11-06 18:56:44 +0800	litong	2	0
2015-11-05 14:14:13 +0800	wuyingsong	4	0
2015-11-05 10:56:52 +0800	litong	13	0
2015-11-04 16:42:20 +0800	wuyingsong	1	0
2015-11-04 16:41:20 +0800	wuyingsong	1	0
2015-11-04 11:26:47 +0800	wuyingsong	1	0
2015-11-04 10:46:56 +0800	wuyingsong	27	0
2015-11-03 18:46:04 +0800	litong	1	0
2015-11-03 16:54:07 +0800	litong	3	0
2015-11-03 16:52:52 +0800	wuyingsong	44	0
2015-11-03 16:46:35 +0800	Hierarch.pan	12	0
2015-11-03 16:30:32 +0800	jingwei.shi	3	0
2015-11-03 16:13:56 +0800	wuyingsong	2	0
2015-11-03 16:10:44 +0800	wuyingsong	2	0
2015-11-03 16:05:20 +0800	wuyingsong	48	0
2015-11-03 15:32:57 +0800	wuyingsong	142	0
2015-10-30 11:38:15 +0800	Hierarch.pan	1	0
2015-10-30 11:36:27 +0800	Hierarch.pan	1	0
2015-10-30 11:33:33 +0800	Hierarch.pan	1	0
2015-10-29 16:22:44 +0800	Hierarch.pan	2	0
2015-10-29 16:16:17 +0800	Hierarch.pan	3	0
2015-10-29 15:42:26 +0800	Hierarch.pan	2	0
2015-10-29 14:34:32 +0800	Hierarch.pan	2	0
2015-10-29 12:09:35 +0800	Hierarch.pan	2	0
2015-10-29 12:05:58 +0800	hierarch	3	0
