Date	Author	NumAffectedFiles	Contains .sql
2018-09-24 12:01:47 +0200	Thomas	2	0
2018-09-24 11:54:53 +0200	Thomas	2	0
2018-09-21 17:42:10 +0200	Bert	3	0
2018-09-21 17:26:24 +0200	Bert	1	0
2018-09-21 17:25:04 +0200	Bert	6	0
2018-09-21 17:00:50 +0200	Andreas	1	0
2018-09-21 15:47:33 +0200	Bert	1	0
2018-09-19 14:10:39 +0200	Thomas	5	0
2018-09-18 22:08:40 +0200	Andreas	1	0
2018-09-18 17:52:04 +0200	Andreas	1	0
2018-09-18 16:17:42 +0200	Andreas	6	0
2018-09-18 15:11:22 +0200	Andreas	7	0
2018-09-18 11:54:13 +0200	Andreas	1	0
2018-09-18 11:43:57 +0200	Andreas	1	0
2018-09-18 10:51:34 +0200	guenther-hnm	1	0
2018-09-18 09:15:04 +0200	guenther-hnm	1	0
2018-09-14 17:21:33 +0200	Andreas	3	0
2018-09-14 17:09:51 +0200	Andreas	16	0
2018-09-14 11:15:11 +0200	guenther-hnm	2	0
2018-09-13 19:45:51 +0200	Andreas	1	0
2018-09-13 18:22:14 +0200	Andreas	5	0
2018-09-13 17:14:30 +0200	Andreas	1	0
2018-09-13 15:48:10 +0200	Andreas	15	0
2018-09-13 15:24:39 +0200	Andreas	8	0
2018-09-13 15:14:22 +0200	Andreas	2	0
2018-09-13 14:40:12 +0200	Andreas	2	0
2018-09-13 14:32:30 +0200	Andreas	1	0
2018-09-13 13:12:59 +0200	Andreas	2	0
2018-09-12 21:27:57 +0200	Andreas	10	0
2018-09-12 21:06:13 +0200	Andreas	4	0
2018-09-12 20:49:19 +0200	Andreas	20	0
2018-09-12 18:42:26 +0200	Andreas	1	0
2018-09-12 18:28:40 +0200	Andreas	1	0
2018-09-12 18:19:14 +0200	Andreas	18	0
2018-09-12 17:01:37 +0200	Andreas	24	0
2018-09-12 16:58:58 +0200	Andreas	12	0
2018-09-12 14:20:23 +0200	Andreas	24	0
2018-09-12 14:19:25 +0200	Andreas	11	0
2018-09-12 13:06:12 +0200	Andreas	96	0
2018-09-12 12:51:57 +0200	Andreas	25	0
2018-09-12 12:48:19 +0200	Andreas	24	0
2018-09-12 09:51:51 +0200	guenther-hnm	3	0
2018-09-11 18:26:02 +0200	Andreas	1	1
2018-09-11 18:03:40 +0200	Andreas	1	0
2018-09-11 17:49:09 +0200	Andreas	1	0
2018-09-11 17:34:34 +0200	Andreas	1	0
2018-09-11 16:49:45 +0200	Andreas	202	0
2018-09-10 18:48:23 +0200	Andreas	12	0
2018-09-10 17:35:36 +0200	Andreas	19	0
2018-09-10 14:14:41 +0200	Andreas	1	0
2018-09-10 13:45:28 +0200	Andreas	17	0
2018-09-10 11:01:28 +0200	guenther-hnm	2	0
2018-09-07 19:33:14 +0200	Andreas	43	0
2018-09-07 15:22:07 +0200	Andreas	54	0
2018-09-06 14:36:53 +0200	guenther-hnm	2	0
2018-09-06 14:02:07 +0200	guenther-hnm	1	0
2018-09-06 11:35:38 +0200	guenther-hnm	1	0
2018-09-06 11:31:02 +0200	guenther-hnm	1	0
2018-09-06 11:04:54 +0200	guenther-hnm	1	0
2018-09-05 15:39:58 +0200	guenther-hnm	1	0
2018-09-05 15:35:38 +0200	Andreas	1	0
2018-09-05 15:28:23 +0200	Andreas	1	0
2018-09-05 15:26:52 +0200	Andreas	1	0
2018-09-05 15:15:54 +0200	guenther-hnm	2	0
2018-09-05 15:04:33 +0200	guenther-hnm	5	0
2018-09-05 13:57:59 +0200	guenther-hnm	4	0
2018-09-04 19:42:39 +0200	Andreas	6	0
2018-09-04 19:37:31 +0200	Andreas	4	0
2018-09-04 19:33:43 +0200	Andreas	90	0
2018-09-03 18:34:13 +0200	Andreas	16	0
2018-09-03 17:33:36 +0200	Bert	1	0
2018-09-03 17:07:24 +0200	Bert	1	0
2018-09-03 16:45:57 +0200	guenther-hnm	2	0
2018-09-03 15:50:53 +0200	guenther-hnm	3	0
2018-08-31 23:25:05 +0200	Andreas	1	0
2018-08-31 23:20:02 +0200	Andreas	29	0
2018-08-31 22:04:23 +0200	Andreas	2	0
2018-08-31 22:01:43 +0200	Andreas	28	0
2018-08-31 21:50:04 +0200	Andreas	10	0
2018-08-31 21:12:26 +0200	Andreas	25	0
2018-08-31 21:05:51 +0200	Andreas	1	0
2018-08-31 20:29:04 +0200	Andreas	20	0
2018-08-31 20:18:55 +0200	Andreas	1	0
2018-08-31 20:17:22 +0200	Andreas	28	0
2018-08-31 19:19:03 +0200	Andreas	4	0
2018-08-31 16:52:37 +0200	Andreas	6	0
2018-08-31 16:51:40 +0200	Andreas	32	0
2018-08-30 18:23:50 +0200	Andreas	4	0
2018-08-30 15:48:16 +0200	Andreas	2	0
2018-08-30 15:32:38 +0200	Andreas	34	0
2018-08-29 20:22:17 +0200	Andreas	47	0
2018-08-29 18:38:26 +0200	Andreas	1	0
2018-08-29 18:37:36 +0200	Andreas	1	0
2018-08-29 18:29:46 +0200	Andreas	30	0
2018-08-29 15:24:58 +0200	Andreas	3	0
2018-08-29 15:11:14 +0200	Bert	1	0
2018-08-29 14:33:35 +0200	Andreas	140	0
