Date	Author	NumAffectedFiles	Contains .sql
2015-05-22 11:50:19 +0200	Petr	1	0
2015-05-21 19:48:09 +0200	Petr	1	0
2015-05-21 19:47:51 +0200	Petr	1	0
2015-05-21 19:46:18 +0200	Petr	1	0
2015-05-07 22:05:27 +0200	Petr	1	0
2015-05-06 22:02:13 +0200	Petr	1	0
2015-05-06 21:09:16 +0200	Petr	1	0
2015-05-06 19:16:58 +0200	Petr	1	0
2015-05-06 19:06:24 +0200	pw-press	1	0
2015-05-06 12:40:15 +0200	pw-press	1	0
2015-05-06 12:38:15 +0200	pw-press	1	0
2015-05-06 12:24:53 +0200	pw-press	1	0
2015-05-05 23:19:57 +0200	Petr	27	0
2015-05-04 12:04:38 +0200	Petr	1	0
2015-05-04 11:30:35 +0200	Petr	1	0
2015-05-04 00:06:07 +0200	Petr	1	0
2015-05-03 17:18:32 +0200	PWPress	1	0
2015-05-03 17:01:38 +0200	PWPress	2	0
