Date	Author	NumAffectedFiles	Contains .sql
2016-10-29 23:38:26 -0200	Gustavo	1	0
2016-10-29 23:32:58 -0200	Gustavo	2	0
2016-08-28 15:09:23 -0300	Gustavo	1	0
2016-08-28 15:05:25 -0300	Gustavo	1	0
2016-08-22 21:20:29 -0300	Gustavo	2	0
2016-08-27 17:03:00 +0300	Ilya	1	0
2016-08-27 16:29:13 +0300	Ilya	1	0
2016-08-27 15:33:16 +0300	Ilya	1	0
2016-08-23 10:47:43 -0400	David	1	0
2016-08-21 23:09:08 -0300	Gustavo	1	0
2016-08-16 23:26:49 -0300	Gustavo	1	0
2016-08-16 21:15:40 -0300	Gustavo	1	0
2016-08-14 18:55:14 -0300	Fenrir	2	0
2016-08-14 18:44:47 -0300	Fenrir	2	0
2016-08-14 18:44:21 -0300	Fenrir	2	0
2016-08-13 18:46:46 -0300	Fenrir	1	0
2016-08-13 15:49:12 -0300	Gustavo	1	0
2016-08-10 22:34:10 -0300	Gustavo	1	0
2016-08-10 21:58:09 -0300	Gustavo	2	0
2016-07-31 17:32:41 -0700	Michael	1	0
2016-07-27 11:15:35 +0300	Ilya	1	0
2016-07-24 17:55:26 -0300	Gustavo	1	0
2016-07-24 17:26:13 -0300	Gustavo	7	0
2016-07-24 16:51:54 -0300	Gustavo	1	0
2016-07-19 17:14:34 +0300	Ilya	1	0
2016-07-17 02:42:25 +0300	Ilya	1	0
2016-07-03 21:06:23 +0200	squatteur	3	0
2016-06-27 22:52:11 -0300	Gustavo	1	0
2016-06-27 22:51:41 -0300	Gustavo	6	0
2016-06-16 15:55:25 +0300	Ilya	1	0
2016-06-16 15:25:12 +0300	Ilya	1	0
2016-06-04 18:38:21 -0300	Gustavo	2	0
2016-06-04 17:28:07 -0300	Gustavo	1	0
2016-05-15 23:42:37 -0300	Gustavo	2	0
2016-06-03 13:28:02 +0200	Aron	1	0
2016-06-02 15:35:25 +0200	Aron	3	0
2016-05-07 20:04:39 -0300	Dick	1	0
2016-05-07 18:23:24 -0300	Gustavo	3	0
2016-04-30 22:22:24 -0300	Gustavo	3	0
2016-04-29 13:43:58 +0900	root	7	0
2016-04-29 10:40:56 +0900	root	2	0
2016-03-30 13:19:30 -0300	Gustavo	1	0
2016-03-30 13:13:19 -0300	Gustavo	1	0
2016-03-30 12:05:18 -0300	Gustavo	1	0
2016-03-20 22:42:38 -0300	Gustavo	1	0
2016-03-21 00:36:20 +0300	Alexey	3	1
2016-03-20 23:17:38 +0300	Alexey	4	0
2016-02-22 21:58:10 -0300	Gustavo	4	0
2016-02-21 21:51:48 -0300	Gustavo	3	0
2016-02-21 20:37:59 -0300	Gustavo	3	0
2016-02-21 20:01:58 -0300	Gustavo	8	0
2016-02-21 17:31:29 -0300	Gustavo	1	0
2016-02-21 16:40:23 -0300	Gustavo	1	0
2016-02-09 15:00:21 -0200	Gustavo	2	0
2016-02-08 19:29:57 -0200	Gustavo	1	0
2016-02-08 19:07:52 -0200	Gustavo	4	0
2016-02-08 18:55:29 -0200	Gustavo	4	0
2016-02-08 17:34:24 -0200	Gustavo	11	0
2016-02-08 16:27:50 -0200	Gustavo	4	0
2016-02-04 22:05:11 -0200	Gustavo	1	0
2016-02-02 23:17:46 -0200	Gustavo	2	0
2016-01-31 15:29:56 -0200	Gustavo	4	0
2016-01-24 20:00:50 -0200	Gustavo	13	0
2016-01-19 00:13:13 -0200	Gustavo	1	0
2016-01-17 23:56:12 -0200	Gustavo	18	0
2016-01-17 16:07:02 -0200	Gustavo	7	0
2016-01-03 22:24:35 -0200	Gustavo	2	0
2016-01-03 22:07:12 -0200	Gustavo	4	0
2016-01-03 01:21:00 -0200	Gustavo	4	0
2016-01-01 23:46:44 -0200	Gustavo	3	0
2015-12-28 22:28:49 -0200	Gustavo	1	0
2015-12-28 22:22:49 -0200	Gustavo	3	0
2015-12-27 15:31:26 -0200	Gustavo	1	1
2015-12-26 18:51:34 -0200	Gustavo	6	1
2015-12-25 22:10:35 -0200	Gustavo	11	0
2015-12-24 19:14:35 -0200	Gustavo	1	0
2015-12-24 18:41:10 -0200	Gustavo	1	0
2015-12-20 19:21:42 -0200	Gustavo	8	0
2015-12-20 18:32:24 -0200	Gustavo	10	0
2015-11-22 21:29:49 -0200	Gustavo	7	0
2015-11-17 21:13:59 -0200	Gustavo	1	0
2015-11-15 22:22:48 -0200	Gustavo	2	0
2015-11-15 22:15:24 -0200	Gustavo	1	0
2015-11-15 22:11:42 -0200	Gustavo	25	0
2015-11-15 21:08:53 -0200	Gustavo	1	0
2015-11-15 20:59:32 -0200	Gustavo	4	0
2015-11-15 18:12:24 -0200	Gustavo	3	0
2015-11-14 19:50:54 -0200	Gustavo	2	0
2015-11-14 18:19:05 -0200	Gustavo	1	0
2015-11-14 17:46:43 -0200	Gustavo	1	0
2015-11-08 22:01:03 -0200	Gustavo	5	0
2015-11-08 20:02:27 -0200	Gustavo	1	0
2015-11-08 17:57:48 -0200	Gustavo	10	0
2015-11-08 17:30:38 -0200	Gustavo	8	0
2015-11-08 16:39:05 -0200	Gustavo	1	0
2015-11-08 16:34:18 -0200	Gustavo	21	0
2015-11-06 23:06:17 -0200	Gustavo	1	0
2015-10-24 22:07:46 -0200	Dick	1	0
2015-10-23 00:42:00 -0200	Gustavo	4	0
2015-10-14 16:34:07 +0200	Daniel	1	1
2015-10-13 19:03:22 +0300	Oleksandr	34	1
2015-10-12 20:04:29 -0300	Gustavo	2	1
2015-10-12 12:54:50 -0300	Gustavo	28	0
2015-10-12 11:38:43 -0300	Gustavo	28	0
2015-10-10 00:15:24 -0300	Gustavo	28	0
2015-10-12 12:02:09 +0300	Oleksandr	4	0
2015-10-12 11:43:29 +0300	Oleksandr	14	0
2015-10-08 22:24:15 -0300	Gustavo	4	0
2015-10-09 19:19:02 +0300	Oleksandr	6	0
2015-10-09 11:05:40 +0300	Oleksandr	1	0
2015-10-09 10:57:56 +0300	Oleksandr	12	0
2015-10-08 21:24:21 -0300	Gustavo	1	0
2015-10-08 10:56:13 -0300	Rockman	1	0
2015-10-08 10:49:27 -0300	Rockman	5	0
2015-10-08 10:45:38 -0300	Rockman	1	0
2015-10-08 10:27:18 -0300	Rockman	5	0
2015-10-06 19:16:52 +0300	Sergei	1	1
2015-10-06 13:48:34 +0300	Sergei	1	0
2015-10-04 23:21:38 -0300	Gustavo	4	0
2015-10-03 16:50:42 -0300	Gustavo	5	0
2015-09-29 23:12:00 -0300	Gustavo	1	0
2015-09-29 21:28:03 -0300	Gustavo	16	0
2015-09-28 21:57:33 -0300	Gustavo	2	0
2015-09-28 23:13:32 +0300	Alexander	3	0
2015-09-28 22:53:01 +0300	Alexander	1	0
2015-09-26 22:44:24 -0300	Gustavo	3	0
2015-09-26 18:11:25 -0300	Gustavo	4	0
2015-09-20 23:22:55 -0300	Gustavo	3	0
2015-09-14 23:57:48 -0300	Gustavo	3	0
2015-09-14 23:42:15 -0300	Gustavo	8	0
2015-09-12 17:51:46 -0300	Gustavo	21	0
2015-09-12 16:18:18 -0300	Gustavo	4	0
2015-09-07 18:21:19 -0300	Gustavo	2	0
2015-09-07 17:41:36 -0300	Gustavo	5	0
2015-08-16 23:33:05 -0300	Gustavo	8	0
2015-08-16 19:34:08 -0300	Gustavo	2	0
2015-08-16 18:05:04 -0300	Gustavo	3	0
2015-08-16 17:51:42 -0300	Gustavo	1	0
2015-08-16 17:17:25 -0300	Gustavo	3	0
2015-08-14 22:13:44 -0300	Gustavo	11	0
2015-08-11 21:22:37 -0300	Gustavo	1	0
2015-07-27 00:15:21 -0300	Gustavo	1	0
2015-07-26 23:14:07 -0300	Gustavo	1	0
2015-07-26 18:52:00 -0300	Gustavo	3	0
2015-07-02 23:21:34 -0300	Gustavo	1	0
2015-06-28 17:38:27 -0300	Gustavo	1	0
2015-06-28 17:31:48 -0300	Gustavo	1	0
2015-06-28 16:09:17 -0300	Gustavo	1	0
2015-06-28 01:00:10 -0300	Gustavo	1	0
2015-06-28 00:39:04 -0300	Gustavo	1	0
2015-06-25 21:40:48 -0300	Gustavo	2	0
2015-06-25 20:51:25 -0300	Gustavo	2	0
2015-06-25 20:41:27 -0300	Gustavo	1	0
2015-06-25 20:10:28 -0300	Gustavo	1	0
2015-06-25 20:00:39 -0300	Gustavo	1	0
2015-06-25 19:52:34 -0300	Gustavo	1	0
2015-06-25 14:06:01 -0300	Gustavo	1	0
2015-06-25 14:04:59 -0300	Gustavo	1	0
2015-06-25 10:35:38 -0300	Gustavo	1	0
2015-06-25 10:06:05 -0300	Gustavo	1	0
2015-06-24 23:01:19 -0300	Rock	1	0
2015-06-20 15:09:31 -0300	Gustavo	1	0
2015-06-16 16:02:13 -0300	Gustavo	1	0
2015-06-06 18:24:00 -0300	Gustavo	1	0
2015-06-06 16:45:30 -0300	Gustavo	7	0
2015-06-05 22:42:54 -0300	Gustavo	2	0
2015-05-25 21:48:22 -0300	Gustavo	1	0
2015-05-12 22:05:12 -0300	Gustavo	2	0
2015-04-27 20:40:00 -0300	Gustavo	2	0
2015-04-27 19:56:39 -0300	Gustavo	3	0
2015-04-26 18:46:54 -0300	Gustavo	6	0
2015-04-26 17:12:47 -0300	Gustavo	1	0
2015-04-26 17:11:20 -0300	Gustavo	1	0
2015-04-26 17:09:56 -0300	Gustavo	1	0
2015-04-26 16:41:26 -0300	Gustavo	2	0
2015-04-21 15:03:37 -0300	Gustavo	1	0
2015-04-21 14:36:11 -0300	Gustavo	2	1
2015-04-19 20:03:32 -0300	Gustavo	1	0
2015-04-19 20:03:32 -0300	Gustavo	1	0
2015-04-19 19:50:59 -0300	Gustavo	1	0
2015-04-18 23:19:40 -0300	Gustavo	2	0
2015-04-18 19:20:09 -0300	Gustavo	2	0
2015-04-18 18:03:40 -0300	Gustavo	1	0
2015-04-12 17:53:23 -0300	Gustavo	3	0
2015-04-11 18:54:40 -0300	Gustavo	1	0
2015-04-09 23:04:19 -0300	Gustavo	1	0
2015-04-06 23:09:51 -0300	Gustavo	3	0
2015-04-06 21:03:33 -0300	Gustavo	2	0
2015-04-05 21:37:15 -0300	Gustavo	5	0
2015-04-05 19:23:39 -0300	Gustavo	4	0
2015-04-05 18:33:53 -0300	Gustavo	3	0
2015-04-03 20:04:09 -0300	Gustavo	9	0
2015-03-29 22:06:18 -0300	Gustavo	3	0
2015-03-29 19:15:54 -0300	Gustavo	11	0
2015-03-26 22:02:55 -0300	Gustavo	1	0
2015-03-17 23:17:00 -0300	Gustavo	2	0
2015-03-08 20:47:47 -0300	Gustavo	5	0
2015-03-07 20:07:53 -0300	Gustavo	1	0
2015-03-07 19:51:06 -0300	Gustavo	5	0
2015-03-05 00:07:40 -0300	Gustavo	1	0
2015-03-04 22:41:39 -0300	Gustavo	2	0
2015-03-04 22:39:51 -0300	Gustavo	3	0
2015-03-03 17:42:24 -0300	Gustavo	8	0
2015-03-02 18:00:09 -0300	Gustavo	2	0
2015-03-02 17:53:35 -0300	Gustavo	8	0
2015-02-27 23:23:15 -0300	Gustavo	1	0
2015-02-27 15:11:07 -0300	Gustavo	4	0
2015-02-27 14:46:17 -0300	Gustavo	43	0
2015-02-27 00:33:15 -0300	Gustavo	1	0
2015-02-27 00:28:34 -0300	Gustavo	6	0
2015-02-26 18:58:15 -0300	Gustavo	8	0
2015-02-25 17:40:39 -0300	Gustavo	1	0
2015-02-24 21:30:15 -0300	Gustavo	2	0
2015-02-24 14:24:07 -0300	Gustavo	8	0
2015-02-24 13:18:36 -0300	Gustavo	1	0
2015-02-18 21:23:35 -0200	Gustavo	2	0
2015-02-17 01:50:51 -0200	Gustavo	6	0
2015-02-16 16:57:05 -0200	Gustavo	1	0
2015-02-14 00:47:34 -0200	Gustavo	10	0
2015-02-12 22:12:15 -0200	Gustavo	3	0
2015-02-12 20:29:38 -0200	Gustavo	5	0
2015-02-12 00:05:17 -0200	Gustavo	4	0
2015-02-11 15:15:15 -0200	Gustavo	2	0
2015-02-11 14:34:21 -0200	Gustavo	8	0
2015-02-09 18:06:38 -0200	Gustavo	2	0
2015-02-09 16:48:30 -0200	Gustavo	1	0
2015-02-09 15:44:46 -0200	Gustavo	2	0
2015-02-06 23:29:13 -0200	Gustavo	1	0
2015-02-06 19:39:35 -0200	Gustavo	6	0
2015-02-05 19:03:26 -0200	Gustavo	2	0
2015-02-05 18:30:44 -0200	Gustavo	2	0
2015-02-05 17:38:55 -0200	Gustavo	3	0
2015-02-04 17:54:09 -0200	Gustavo	4	0
2015-02-04 01:09:11 -0200	Gustavo	1	0
2015-02-04 01:07:02 -0200	Gustavo	5	0
2015-02-02 23:00:04 -0200	Gustavo	2	0
2015-02-02 20:48:17 -0200	Gustavo	2	0
2015-02-02 19:30:13 -0200	Gustavo	3	0
2015-02-02 00:51:24 -0200	Gustavo	4	0
2015-02-01 22:41:04 -0200	Gustavo	2	0
2015-02-01 19:22:19 -0200	Gustavo	4	0
2015-01-31 17:44:48 -0200	Gustavo	2	0
2015-01-31 17:17:23 -0200	Gustavo	3	0
2015-01-30 23:37:12 -0200	Gustavo	4	0
2015-01-30 00:59:22 -0200	Gustavo	2	0
2015-01-29 23:20:53 -0200	Gustavo	2	0
2015-01-26 23:54:02 -0200	Gustavo	2	0
2015-01-26 00:05:59 -0200	Gustavo	13	0
2015-01-25 18:51:48 -0200	Gustavo	9	0
2015-01-24 18:51:32 -0200	Gustavo	2	0
2015-01-24 00:32:13 -0200	Gustavo	3	0
2015-01-21 23:48:03 -0200	Gustavo	1	0
2015-01-21 22:38:21 -0200	Gustavo	8	0
2015-01-21 22:37:37 -0200	Gustavo	2	0
2015-01-21 21:48:47 -0200	Gustavo	4	0
2015-01-20 00:06:26 -0200	Gustavo	10	0
2015-01-19 23:00:11 -0200	Gustavo	5	0
2015-01-19 20:53:39 -0200	Gustavo	1	0
2015-01-19 20:09:13 -0200	Gustavo	2	0
2015-01-18 23:58:21 -0200	Gustavo	1	0
2015-01-18 22:40:48 -0200	Gustavo	1	0
2015-01-18 18:53:27 -0200	Gustavo	3	0
2015-01-18 02:11:20 -0200	Gustavo	4	0
2015-01-17 18:27:27 -0200	Gustavo	5	0
2015-01-16 19:21:18 -0200	Gustavo	2	0
2015-01-16 17:29:14 -0200	Gustavo	1	0
2015-01-16 17:20:47 -0200	Gustavo	7	0
2015-01-16 16:13:48 -0200	Gustavo	2	0
2015-01-16 15:55:04 -0200	Gustavo	2	1
2015-01-16 15:43:54 -0200	Gustavo	1	0
2015-01-16 01:27:28 -0200	Gustavo	3	1
2015-01-13 23:42:14 -0200	Gustavo	6	0
2015-01-13 21:27:44 -0200	Gustavo	13	2
2015-01-12 00:52:23 -0200	Gustavo	3	0
2015-01-11 23:32:30 -0200	Gustavo	5	0
2015-01-11 20:56:35 -0200	Gustavo	36	0
2015-01-11 20:30:42 -0200	Gustavo	2	0
2015-01-11 19:38:19 -0200	Gustavo	100	0
