Date	Author	NumAffectedFiles	Contains .sql
2014-08-01 14:34:07 -0400	Maxwell	42	0
2014-08-01 14:33:25 -0400	Maxwell	59	0
2014-07-14 15:27:11 -0400	Maxwell	17	0
2014-07-07 08:38:54 -0400	Maxwell	1	0
2014-07-07 08:37:59 -0400	Maxwell	2	0
2014-07-05 15:41:53 -0400	Maxwell	9	0
2014-07-01 08:44:54 -0400	Maxwell	1	0
2014-07-01 08:43:42 -0400	Maxwell	2	0
2014-06-24 13:23:32 -0400	Maxwell	2	0
2014-06-24 13:20:48 -0400	Maxwell	74	0
2014-06-24 13:13:09 -0400	Maxwell	2	0
2014-06-24 13:11:47 -0400	Maxwell	3	0
2014-06-24 09:20:55 -0400	Maxwell	7	0
2014-06-23 17:44:29 -0400	Maxwell	1	0
2014-06-23 16:03:47 -0400	Maxwell	15	0
2014-06-23 15:19:46 -0400	Maxwell	17	0
2014-06-23 14:32:31 -0400	Maxwell	3	0
2014-06-23 09:39:51 -0400	Maxwell	3	0
2014-06-23 09:11:57 -0400	Maxwell	2	0
2014-06-23 09:06:37 -0400	Maxwell	3	0
2014-06-23 08:49:53 -0400	Maxwell	7	0
2014-06-22 21:31:48 -0400	Maxwell	1	0
2014-06-22 21:30:54 -0400	Maxwell	1	0
2014-06-22 21:30:36 -0400	Maxwell	1	0
2014-06-20 11:24:32 -0400	Maxwell	2	0
2014-06-20 11:18:17 -0400	Maxwell	3	0
2014-06-20 10:59:31 -0400	Maxwell	2	0
2014-06-20 10:59:09 -0400	Maxwell	2	0
2014-06-20 10:49:35 -0400	Maxwell	3	0
2014-06-19 13:58:48 -0400	Maxwell	2	0
2014-06-19 13:55:07 -0400	Maxwell	2	0
2014-06-19 13:54:09 -0400	Maxwell	10	0
2014-06-14 10:51:07 -0400	Zack	1	0
2014-06-13 14:26:44 -0400	Maxwell	1	0
2014-06-13 14:24:35 -0400	Maxwell	1	0
2014-06-12 17:44:53 -0400	Maxwell	2	0
2014-06-12 17:40:51 -0400	Maxwell	3	0
2014-06-12 15:51:21 -0400	Maxwell	3	0
2014-06-12 14:55:08 -0400	Maxwell	2	0
2014-06-12 14:54:17 -0400	Maxwell	9	0
2014-06-12 14:37:52 -0400	Maxwell	2	0
2014-06-12 14:37:21 -0400	Maxwell	1	0
2014-06-11 07:50:29 -0400	Maxwell	1	0
2014-06-11 07:45:22 -0400	Maxwell	4	0
2014-06-11 07:36:05 -0400	Maxwell	10	0
2014-06-10 19:19:51 -0400	Maxwell	1	0
2014-06-10 19:08:58 -0400	Maxwell	12	0
2014-06-10 18:44:08 -0400	Maxwell	3	0
2014-06-10 18:29:28 -0400	Maxwell	13	0
2014-06-10 17:20:16 -0400	Maxwell	2	0
2014-06-10 16:57:57 -0400	Maxwell	6	0
