Date	Author	NumAffectedFiles	Contains .sql
2018-05-14 16:52:22 -0700	Rob	1	0
2018-05-14 16:14:19 -0700	Rob	2	0
2018-05-14 15:48:16 -0700	Rob	4	0
2018-05-14 14:35:14 -0700	Rob	1	0
2018-05-13 08:59:24 +0200	Frank	1	0
2018-05-12 14:52:27 -0700	Rob	2	0
2018-05-01 00:33:52 +0700	wedens	23	0
2018-03-31 18:11:01 -0700	Rob	1	0
2018-03-31 15:51:27 -0700	Rob	1	0
2018-03-31 15:43:29 -0700	Rob	1	0
2018-03-31 15:36:46 -0700	Rob	2	0
2018-03-30 10:36:47 -0700	Rob	165	0
2018-03-30 10:13:23 -0700	Rob	8	0
2018-03-29 11:12:06 -0700	Scott	1	0
2018-03-29 11:00:18 -0700	Rob	1	0
2018-03-29 09:26:09 -0400	Chris	1	0
2018-03-28 21:48:59 -0700	Rob	1	0
2018-03-28 21:21:21 -0700	Rob	1	0
2018-03-28 21:05:32 -0700	Rob	1	0
2018-03-28 18:32:12 -0700	Rob	7	0
2018-03-25 21:51:08 -0700	Rob	3	0
2018-03-23 16:43:17 -0700	Rob	3	0
2018-03-21 22:02:14 -0700	Rob	1	0
2018-03-21 20:44:35 -0700	Rob	1	0
2018-03-20 21:54:55 -0400	Rob	2	0
2018-03-20 19:11:04 -0400	Rob	1	0
2018-03-20 18:58:55 -0400	Rob	5	0
2018-03-17 23:54:34 -0400	Rob	1	0
2018-03-17 20:36:53 -0700	Scott	1	0
2018-02-10 20:40:58 -0800	Rob	4	0
2017-11-09 20:17:17 -0800	Rob	1	0
2017-11-09 19:50:16 -0800	Rob	1	0
2017-11-09 15:37:31 -0800	Rob	6	0
2018-03-17 12:35:10 -0700	Rob	1	0
2018-03-16 09:49:32 -0400	Chris	1	0
2018-03-16 09:08:18 -0400	Chris	1	0
2018-03-16 08:52:27 -0400	Aaron	1	0
2018-02-28 12:05:14 -0800	Rob	1	0
2018-02-28 11:52:29 -0800	Rob	1	0
2018-02-28 11:43:03 -0800	Rob	1	0
2018-02-28 10:54:48 -0800	Rob	1	0
2018-02-21 09:22:12 -0800	Arne	2	0
2018-02-21 13:31:41 -0800	Rob	1	0
2018-02-09 22:53:20 -0800	Rob	2	0
2018-02-07 20:18:31 -0800	Rob	1	0
2018-02-07 20:09:49 -0800	Rob	1	0
2018-02-07 19:59:14 -0800	Rob	3	0
2018-02-05 16:55:27 -0800	Rob	1	0
2018-02-05 16:30:47 -0800	Rob	1	0
2018-02-05 16:03:07 -0800	Rob	1	0
2018-02-02 21:41:46 -0800	Rob	17	0
2018-02-01 21:11:36 -0800	Rob	1	0
2018-02-01 21:00:41 -0800	Rob	1	0
2018-02-01 20:26:17 -0800	Rob	1	0
2018-02-01 20:19:45 -0800	Rob	1	0
2018-02-01 20:18:18 -0800	Rob	1	0
2018-02-01 20:10:10 -0800	Rob	1	0
2018-02-01 20:03:28 -0800	Rob	1	0
2018-02-01 20:01:45 -0800	Rob	1	0
2018-02-01 19:51:15 -0800	Rob	1	0
2018-02-01 19:49:03 -0800	Rob	1	0
2018-02-01 19:42:51 -0800	Rob	1	0
2018-02-01 17:09:08 -0800	Rob	1	0
2018-02-01 16:59:46 -0800	Rob	1	0
2018-02-01 16:03:44 -0800	Rob	1	0
2018-02-01 15:52:25 -0800	Rob	9	0
2018-02-01 15:28:03 -0800	Rob	1	0
2018-02-01 15:18:10 -0800	Rob	1	0
2018-02-01 14:54:00 -0800	Rob	1	0
2018-02-01 14:53:51 -0800	Rob	1	0
2018-02-01 14:53:36 -0800	Rob	1	0
2018-02-01 14:53:25 -0800	Rob	1	0
2018-01-31 14:53:49 -0800	Rob	3	0
2018-01-27 20:30:07 -0800	Rob	1	0
2018-01-27 20:22:35 -0800	Rob	1	0
2018-01-26 08:26:18 +0100	Radu	1	0
2018-01-24 18:55:51 +0100	Radu	2	0
2018-01-18 21:51:17 +0100	Radu	3	0
2018-01-16 23:36:51 +0700	wedens	2	0
2018-01-15 18:59:11 +0700	wedens	4	0
2018-01-15 18:26:06 +0700	wedens	5	0
2018-01-11 13:11:23 +0100	Bjørn	2	0
2018-01-11 13:10:56 +0100	Bjørn	1	0
2018-01-09 16:39:23 -0600	Charles	1	0
2018-01-08 12:32:18 -0800	Rob	1	0
2018-01-08 12:20:03 -0800	Rob	1	0
2018-01-06 15:27:29 -0800	Rob	1	0
2018-01-04 14:24:53 -0800	Rob	1	0
2018-01-04 14:02:09 -0800	Rob	1	0
2018-01-04 12:59:55 -0800	Rob	2	0
2018-01-04 10:54:44 +0900	Jisoo	7	0
2018-01-02 15:48:01 +0900	Jisoo	1	0
2018-01-02 15:35:16 +0900	Jisoo	2	0
2018-01-02 15:33:47 +0900	Jisoo	1	0
2017-12-31 15:27:18 -0800	Rob	1	0
2017-12-27 14:14:26 -0800	Rob	4	0
2017-12-27 09:45:23 -0800	Rob	5	0
2017-12-27 09:41:12 -0700	Devin	1	0
2017-12-19 20:49:27 -0800	Rob	1	0
2017-12-19 20:39:08 -0800	Rob	1	0
2017-12-19 20:32:30 -0800	Rob	1	0
2017-12-19 20:11:33 -0800	Rob	1	0
2017-12-18 19:58:24 -0800	Rob	2	0
2017-12-14 17:48:57 +0000	Dale	1	0
2017-11-19 10:23:17 -0800	Rob	1	0
2017-11-19 10:19:12 -0800	Rob	1	0
2017-11-19 10:12:57 -0800	Rob	8	0
2017-11-13 21:22:23 -0500	Christopher	1	0
2017-12-15 10:29:04 +0000	Keir	1	0
2017-12-12 20:35:51 -0800	Stephen	1	0
2017-12-12 20:17:41 -0800	Stephen	1	0
2017-12-12 19:53:08 -0800	Stephen	1	0
2017-12-12 19:30:00 -0800	Stephen	1	0
2017-12-08 14:56:57 -0800	Rob	1	0
2017-12-08 11:37:09 -0800	Rob	1	0
2017-12-07 12:39:45 +0900	Jisoo	3	0
2017-12-06 15:03:03 +0900	Jisoo	1	0
2017-12-06 13:47:33 +0900	Jisoo	6	0
2017-12-02 04:00:03 +0700	Dmitry	1	0
2017-12-02 03:24:19 +0700	Dmitry	2	0
2017-12-02 03:00:09 +0700	Dmitry	4	0
2017-12-02 01:16:45 +0700	Dmitry	4	0
2017-12-01 23:42:55 +0700	Dmitry	3	0
2017-12-01 23:33:12 +0700	Dmitry	5	0
2017-11-28 15:40:42 +0100	Andreas	1	0
2017-11-23 16:50:47 +0000	fabio	2	0
2017-11-19 19:47:35 +0200	Hossam	1	0
2017-11-09 14:31:30 -0800	Rob	2	0
2017-11-01 21:11:43 -0700	Rob	1	0
2017-11-01 21:03:24 -0700	Rob	1	0
2017-11-01 20:29:56 -0700	Rob	1	0
2017-11-01 20:01:58 -0700	Rob	1	0
2017-11-01 19:51:34 -0700	Rob	1	0
2017-11-01 11:44:55 -0700	Rob	7	0
2017-10-27 13:52:49 -0700	Rob	3	0
2017-10-27 12:59:58 -0700	Rob	1	0
2017-10-27 12:56:43 -0700	Rob	1	0
2017-10-27 12:51:26 -0700	Rob	1	0
2017-10-27 12:31:06 -0700	Rob	2	0
2017-10-27 12:24:37 -0700	Rob	2	0
2017-09-19 16:34:15 -0700	Rob	4	0
2017-10-21 09:06:23 +0200	Mads	1	0
2017-10-05 21:41:16 +0200	Frank	1	0
2017-09-29 16:37:44 +0700	Dmitry	2	0
2017-09-29 16:29:56 +0700	Dmitry	3	0
2017-09-29 16:29:16 +0700	Dmitry	3	0
2017-09-20 14:09:05 -0700	Rob	4	0
2017-09-20 14:08:58 -0700	Rob	1	0
2017-09-19 20:14:24 -0700	Rob	1	0
2017-09-19 19:42:03 -0700	Rob	1	0
2017-09-19 16:35:40 -0700	Rob	1	0
2017-09-19 16:34:15 -0700	Rob	4	0
2017-09-16 22:28:05 -0700	Rob	7	0
2017-09-15 11:45:25 +0700	tgalappathth	20	0
2017-09-11 08:49:12 +0900	sh0hei	1	0
2017-09-06 15:24:25 -0700	Rob	1	0
2017-09-06 15:18:08 -0700	Rob	1	0
2017-09-06 15:10:48 -0700	Rob	1	0
2017-09-06 13:10:03 -0700	Rob	1	0
2017-09-06 12:37:39 -0700	Rob	1	0
2017-08-19 21:07:48 -0700	Rob	4	0
2017-09-04 21:40:54 -0700	Rob	20	0
2017-09-03 23:00:39 -0700	Rob	28	0
2017-09-04 10:32:56 +0300	Earl	1	0
2017-09-03 22:06:25 -0700	Rob	1	0
2017-09-03 21:46:55 -0700	Rob	1	0
2017-09-03 21:45:40 -0700	Rob	61	0
2017-09-03 20:53:46 -0700	Rob	8	0
2017-09-03 16:23:33 -0700	Rob	96	0
2017-09-01 18:21:47 +0900	x1-	1	0
2017-08-24 16:07:00 -0700	Rob	1	0
2017-08-24 15:58:12 -0700	Rob	1	0
2017-08-24 15:33:24 -0700	Rob	115	0
2017-08-24 15:33:02 -0700	Rob	1	0
2017-08-24 15:28:36 -0700	Rob	3	0
2017-08-24 14:59:58 -0700	Rob	2	0
2017-08-22 16:31:13 -0700	Rob	10	0
2017-08-24 13:54:15 -0700	Rob	1	0
