Date	Author	NumAffectedFiles	Contains .sql
2018-05-22 15:30:00 -0400	A.	3	0
2018-05-22 14:07:57 -0400	A.	1	0
2018-05-22 11:36:09 -0400	A.	2	0
2018-05-22 10:49:26 -0400	A.	2	0
2018-05-22 10:17:20 -0400	A.	1	0
2018-05-17 15:11:56 -0400	A.	1	0
2018-05-17 15:04:46 -0400	A.	2	0
2018-05-17 14:46:39 -0400	A.	2	0
2018-05-17 14:03:20 -0400	A.	2	0
2018-05-15 15:19:15 -0400	A.	2	0
2018-05-15 14:50:09 -0400	A.	1	0
2018-05-15 14:11:33 -0400	A.	1	0
2018-05-15 14:00:33 -0400	A.	2	0
2018-05-15 13:39:01 -0400	A.	1	0
2018-05-15 11:23:39 -0400	A.	2	0
2018-05-14 16:17:09 -0400	A.	1	0
2018-05-14 14:51:41 -0400	A.	4	0
2018-05-11 16:21:23 -0400	A.	8	0
2018-05-10 15:54:48 -0400	A.	1	0
2018-05-10 15:54:20 -0400	A.	1	0
2018-05-10 14:50:02 -0400	A.	1	0
2018-05-10 14:49:14 -0400	A.	1	0
2018-05-10 14:48:38 -0400	A.	1	0
2018-05-10 14:48:05 -0400	A.	2	0
2018-05-10 14:46:37 -0400	A.	1	0
2018-05-10 13:12:07 -0400	A.	1	0
2018-05-09 17:50:30 -0400	A.	2	0
2018-05-09 17:38:14 -0400	A.	1	0
2018-05-09 17:37:30 -0400	A.	2	0
2018-05-09 17:36:53 -0400	A.	1	0
2018-05-09 15:56:36 -0400	A.	1	0
2018-05-09 15:55:55 -0400	A.	1	0
2018-05-09 15:55:16 -0400	A.	1	0
2018-05-09 14:24:53 -0400	A.	1	0
2018-05-08 15:32:12 -0400	A.	2	0
2018-05-08 15:31:49 -0400	A.	1	0
2018-05-08 14:11:56 -0400	A.	1	0
2018-05-08 11:48:31 -0400	A.	1	0
2018-05-08 11:12:25 -0400	A.	2	0
2018-05-07 14:07:22 -0400	A.	1	0
2018-05-07 14:06:30 -0400	A.	1	0
2018-05-07 14:06:09 -0400	A.	1	0
2018-05-04 15:32:56 -0400	A.	1	0
2018-05-04 15:32:15 -0400	A.	1	0
