Date	Author	NumAffectedFiles	Contains .sql
2013-01-04 17:16:11 +0100	Johann	1	0
2013-01-03 22:03:30 +0100	Johann	3	0
2013-01-03 22:00:33 +0100	Johann	2	0
2013-01-03 16:44:20 +0100	Johann	1	0
2013-01-03 16:43:52 +0100	Johann	1	0
2013-01-03 16:43:13 +0100	Johann	2	0
2013-01-03 15:06:24 +0100	Johann	1	0
2013-01-02 18:12:52 +0100	Johann	1	0
2013-01-02 15:38:24 +0100	Johann	1	0
2013-01-02 15:36:06 +0100	Johann	1	0
2012-12-30 11:31:46 +0100	Johann	1	0
2012-12-30 11:30:35 +0100	Johann	1	0
2012-12-27 12:30:24 +0100	Johann	2	0
2012-12-27 12:02:27 +0100	Johann	1	0
2012-12-27 12:01:08 +0100	Johann	2	0
2012-12-22 19:48:29 +0100	Johann	1	0
2012-12-22 19:48:15 +0100	Johann	1	0
2012-12-22 19:47:09 +0100	Johann	1	0
2012-12-22 19:21:52 +0100	Johann	2	0
2012-12-22 19:18:05 +0100	Johann	1	0
2012-12-22 19:16:46 +0100	Johann	1	0
2012-12-22 15:45:04 +0100	Johann	1	0
2012-12-22 15:44:58 +0100	Johann	1	0
2012-12-22 15:44:05 +0100	Johann	1	0
2012-12-22 15:27:12 +0100	Johann	1	0
2012-12-22 15:26:46 +0100	Johann	2	0
2012-12-22 14:54:46 +0100	Johann	1	0
2012-12-22 14:53:40 +0100	Johann	1	0
2012-12-22 14:51:53 +0100	Johann	1	0
2012-12-22 14:51:25 +0100	Johann	1	0
2012-12-22 14:50:13 +0100	Johann	1	0
2012-12-21 19:24:39 +0100	Johann	1	0
2012-12-21 19:24:11 +0100	Johann	1	0
2012-12-21 18:54:18 +0100	Johann	1	0
2012-12-21 18:53:42 +0100	Johann	1	0
2012-12-21 17:27:58 +0100	Johann	1	0
2012-12-21 12:35:02 +0100	Johann	1	0
2012-12-21 12:34:36 +0100	Johann	1	0
2012-12-21 12:33:22 +0100	Johann	1	0
2012-12-20 23:03:46 +0100	Johann	1	0
2012-12-20 23:00:07 +0100	Johann	1	0
2012-12-20 19:24:32 +0100	Johann	1	0
2012-12-20 19:23:45 +0100	Johann	1	0
2012-12-20 19:23:13 +0100	Johann	1	0
2012-12-20 19:15:00 +0100	Johann	1	0
2012-12-20 19:14:05 +0100	Johann	1	0
2012-12-20 18:17:06 +0100	Johann	1	0
2012-12-20 11:29:19 +0100	Johann	1	0
2012-12-20 10:48:25 +0100	Johann	1	0
2012-12-20 10:43:24 +0100	Johann	2	0
2012-12-20 10:42:33 +0100	Johann	3	0
2012-12-19 20:37:11 +0100	Johann	1	0
2012-12-19 20:36:47 +0100	Johann	1	0
2012-12-19 16:39:31 +0100	Johann	1	0
2012-12-19 16:39:18 +0100	Johann	1	0
2012-12-19 16:38:48 +0100	Johann	2	0
2012-12-19 16:38:13 +0100	Johann	1	0
2012-12-19 16:36:35 +0100	Johann	1	0
2012-12-19 16:35:26 +0100	Johann	1	0
2012-12-18 19:36:12 +0100	Johann	1	0
2012-12-18 19:35:39 +0100	Johann	1	0
2012-12-18 17:01:03 +0100	Johann	1	0
2012-12-18 17:00:42 +0100	Johann	1	0
2012-12-18 16:59:35 +0100	Johann	1	0
2012-12-18 16:27:20 +0100	Johann	1	0
2012-12-18 16:16:21 +0100	Johann	1	0
2012-12-18 16:12:56 +0100	Johann	1	0
2012-12-18 16:12:30 +0100	Johann	1	0
2012-12-18 16:10:58 +0100	Johann	1	0
2012-12-18 14:58:06 +0100	Johann	1	0
2012-12-18 14:56:47 +0100	Johann	1	0
2012-12-17 22:13:36 +0100	Johann	3	0
2012-12-17 22:12:32 +0100	Johann	1	0
2012-12-17 22:10:46 +0100	Johann	1	0
2012-12-17 22:10:07 +0100	Johann	3	0
2012-12-16 18:53:21 +0100	Johann	1	0
2012-12-15 21:24:02 +0100	Johann	1	0
2012-12-15 21:19:36 +0100	Johann	1	0
2012-12-15 21:18:09 +0100	Johann	1	0
2012-12-15 21:17:17 +0100	Johann	1	0
2012-12-15 21:14:33 +0100	Johann	1	0
2012-12-15 21:04:25 +0100	Johann	1	0
2012-12-15 21:03:40 +0100	Johann	2	0
2012-12-14 20:09:32 +0100	Johann	1	0
2012-12-13 21:59:10 +0100	Johann	1	0
2012-12-13 21:58:24 +0100	Johann	1	0
2012-12-13 21:57:05 +0100	Johann	1	0
2012-12-10 19:01:04 +0100	Johann	1	0
2012-12-10 19:00:32 +0100	Johann	1	0
2012-12-10 18:59:34 +0100	Johann	1	0
2012-12-10 12:13:23 +0100	Johann	1	0
2012-12-10 12:12:46 +0100	Johann	1	0
2012-12-10 12:11:59 +0100	Johann	1	0
2012-12-10 08:40:16 +0100	Johann	1	0
2012-12-09 23:11:34 +0100	Johann	2	0
2012-12-09 09:55:31 +0100	Johann	2	0
2012-12-09 09:46:39 +0100	Johann	4	0
2012-12-04 22:11:55 +0530	Ayush	1	0
2012-12-03 22:58:01 +0530	Ayush	1	0
2012-12-03 22:57:02 +0530	Ayush	1	0
2012-11-29 15:36:52 -0300	Alberto	1	0
2012-11-27 16:03:54 -0800	Tony	2	0
2012-11-27 15:04:12 -0800	Tony	2	0
2012-11-27 18:24:32 -0300	Alberto	1	0
2012-11-27 00:14:47 -0200	sequielo	1	0
2012-11-26 13:47:34 -0800	Tony	2	0
2012-11-25 21:52:30 -0800	Tony	9	0
2012-11-22 16:40:42 -0300	Alberto	3	0
2012-11-21 13:20:09 -0300	Alberto	6	0
2012-11-21 11:50:05 -0300	Alberto	1	0
2012-11-20 14:36:16 +0530	Ayush	1	0
2012-11-20 09:28:03 +0100	predicador37	1	0
2012-11-20 12:04:10 +0530	Ayush	1	0
2012-11-19 19:51:28 -0800	Tony	3	0
2012-11-19 19:30:42 -0800	Tony	3	0
2012-11-16 12:11:47 +0530	Ayush	1	0
2012-11-15 18:13:33 -0300	Alberto	6	0
2012-11-15 12:25:28 -0300	Alberto	1	0
2012-11-15 11:01:28 +0530	Ayush	4	0
2012-11-14 17:33:38 -0300	Alberto	11	0
2012-11-13 13:03:16 -0500	Greg	1	0
2012-11-12 20:26:24 -0300	Alberto	6	0
2012-11-09 17:06:18 -0500	Greg	1	0
2012-11-06 11:03:38 +0530	Ayush	11	0
2012-11-05 13:31:17 +0530	Ayush	2	0
2012-11-05 11:17:25 +0530	Ayush	55	0
2012-11-05 08:48:03 +0530	Ayush	167	0
2012-10-23 11:42:26 -0700	Arjun	3	0
2012-10-23 11:26:20 -0700	Arjun	2	0
2012-10-23 11:22:09 -0700	unknown	1	0
2012-10-15 14:44:48 +0300	Артём	1	0
2012-10-09 14:40:04 -0700	arjunballa	1	0
2012-10-09 19:00:08 +0530	Ayush	2	0
