Date	Author	NumAffectedFiles	Contains .sql
2014-05-03 10:56:35 -0300	HugoDias	11	1
2014-05-03 00:15:24 -0300	HugoDias	3	0
2014-05-02 13:20:59 -0300	Hugo	1	0
2014-05-02 13:02:42 -0300	Hugo	1	1
2014-05-02 13:00:49 -0300	Hugo	2	0
2014-05-02 12:51:44 -0300	Hugo	1	0
2014-05-02 12:51:31 -0300	Hugo	1	0
2014-05-02 12:48:17 -0300	Hugo	1	0
2014-04-30 13:05:44 -0300	Hugo	3	0
2014-04-29 13:12:13 -0300	Hugo	2	0
2014-04-29 13:01:14 -0300	Hugo	6	0
2014-04-29 11:35:51 -0300	Hugo	4	0
2014-04-25 13:50:51 -0300	Hugo	3	0
2014-04-25 11:30:38 -0300	Hugo	3	0
2014-04-24 17:13:12 -0300	Hugo	21	1
2014-04-23 16:21:05 -0300	Hugo	6	0
2014-04-22 17:41:40 -0300	Hugo	1	0
2014-04-15 12:57:00 -0300	Hugo	7	0
2014-04-13 19:15:34 -0300	HugoDias	18	1
2014-04-11 16:14:10 -0300	Hugo	1	0
2014-04-11 16:11:03 -0300	Hugo	1	0
2014-04-11 13:20:47 -0300	Hugo	11	0
2014-04-11 13:01:02 -0300	Hugo	43	1
