Date	Author	NumAffectedFiles	Contains .sql
2019-01-29 22:20:32 +0100	Nick	2	0
2019-01-29 22:18:25 +0100	Nick	2	0
2019-01-29 12:02:10 +0100	Nick	1	0
2019-01-29 12:00:23 +0100	Nick	1	0
2019-01-28 22:08:07 +0100	Nick	1	0
2019-01-23 22:40:17 +0100	Nick	2	0
2019-01-23 22:38:21 +0100	Nick	1	0
2019-01-21 20:47:59 +0100	Nick	1	0
2019-01-20 17:37:07 +0100	Nick	4	0
2019-01-17 22:06:21 +0100	Nick	2	0
2019-01-16 23:09:14 +0100	Nick	1	0
2019-01-16 14:29:00 +0100	Nick	1	0
2019-01-16 14:21:40 +0100	Nick	2	0
2019-01-15 10:37:22 +0100	Nick	3	0
2019-01-15 01:40:27 +0100	Nick	1	0
2019-01-15 01:30:12 +0100	Nick	1	0
2019-01-15 01:06:40 +0100	Nick	3	0
2019-01-15 01:03:02 +0100	Nick	1	0
2019-01-14 23:18:28 +0100	Nick	4	0
2019-01-14 21:58:44 +0100	Nick	3	0
2019-01-14 21:50:41 +0100	Nick	6	0
2019-01-14 20:52:43 +0100	Nick	2	0
2019-01-14 20:43:21 +0100	Nick	1	0
2019-01-13 22:09:47 +0100	Nick	1	0
2019-01-13 02:08:59 +0100	Nick	8	0
2019-01-11 22:58:43 +0100	Nick	3	1
2019-01-12 00:11:18 +0530	Abhishek	1	0
2019-01-11 13:43:34 +0100	Nick	1	0
2019-01-11 13:14:52 +0100	Nick	9	0
2019-01-09 12:58:21 +0100	Nick	1	0
2019-01-09 01:38:24 +0100	Nick	7	0
2019-01-09 01:04:09 +0100	Nick	4	0
2019-01-08 19:32:08 +0100	Nick	2	0
2019-01-08 12:49:52 +0100	Nick	6	0
2019-01-06 23:59:14 +0100	Nick	2	0
2019-01-06 23:34:23 +0100	Nick	6	0
2019-01-03 17:06:38 +0100	Nick	2	0
2019-01-03 17:05:46 +0100	Nick	1	0
2019-01-03 12:37:48 +0100	Nick	2	0
2019-01-02 22:03:30 +0100	Nick	5	0
2019-01-02 16:07:54 +0100	Nick	5	0
2019-01-02 15:22:47 +0100	Nick	5	0
2019-01-02 11:18:21 +0100	Nick	1	0
2019-01-02 09:58:17 +0100	Nick	5	0
2019-01-01 18:56:15 +0100	Nick	3	0
2018-12-24 16:43:46 +0100	Nick	3	0
2018-12-22 22:49:13 +0000	Nick	1	0
2018-12-22 16:20:01 +0000	Nick	1	0
2018-12-21 03:39:11 +0530	Shivam	2	0
2018-12-16 22:35:26 +0100	Nick	5	0
2018-12-14 18:31:47 +0100	Tomeu	1	0
2018-12-14 00:05:20 +0100	Nick	5	0
2018-12-10 17:14:12 +0100	Nick	1	0
2018-12-07 09:10:28 +0100	Nick	1	0
2018-11-27 12:12:40 +0100	Nick	2	0
2018-11-25 15:09:38 +0100	Nick	2	0
2018-11-23 20:13:33 +0100	Nick	3	0
2018-11-23 13:24:57 +0100	Tomeu	1	0
2018-11-23 12:06:47 +0100	Nick	2	0
2018-11-23 12:06:24 +0100	Nick	1	0
2018-11-23 11:58:27 +0100	Tomeu	2	0
2018-11-23 11:12:10 +0100	Nick	2	0
2018-11-23 00:42:12 +0100	Nick	10	0
2018-11-22 20:01:55 +0100	Nick	3	0
2018-11-22 19:04:47 +0100	Nick	1	0
2018-11-22 19:03:37 +0100	Nick	6	0
2018-11-22 19:02:12 +0100	Tomeu	1	0
2018-11-21 12:51:11 +0100	Nick	3	0
2018-11-18 23:02:10 +0100	Nick	2	0
2018-11-16 10:41:00 +0100	Nick	1	0
2018-11-14 22:00:10 +0100	Nick	2	0
2018-11-14 20:55:04 +0100	Nick	1	0
2018-11-14 20:39:29 +0100	Nick	1	0
2018-11-13 10:14:07 +0100	Nick	3	0
2018-11-10 22:46:27 +0100	Nick	30	0
2018-11-10 12:08:10 +0100	Nick	33	0
2018-11-09 00:34:32 +0100	Nick	35	0
2018-11-08 12:21:31 +0100	Nick	1	0
2018-11-08 12:18:09 +0100	Nick	1	0
2018-11-08 12:10:34 +0100	Nick	1	0
2018-11-07 17:29:57 +0100	Nick	3	0
2018-10-30 23:17:59 +0100	Nick	2	0
2018-10-29 23:42:13 +0100	Nick	2	0
2018-10-29 21:06:59 +0100	Nick	2	0
2018-10-26 10:27:08 +0200	Nick	2	0
2018-10-25 19:37:06 +0200	Nick	3	0
2018-10-24 14:14:31 +0200	Nick	2	0
2018-10-24 12:08:59 +0200	Nick	4	0
2018-10-24 10:23:45 +0200	Nick	1	0
2018-10-24 10:04:47 +0200	Nick	2	0
2018-10-24 09:55:17 +0200	Nick	1	0
2018-10-24 01:35:23 +0200	Nick	2	0
2018-10-24 00:27:06 +0200	Nick	4	0
2018-10-23 11:47:29 +0200	Nick	4	0
2018-10-23 11:19:16 +0200	Nick	2	0
2018-10-21 21:12:14 +0200	Nick	2	0
2018-10-21 09:18:56 +0200	Nick	2	0
2018-10-21 00:08:37 +0200	Nick	6	0
2018-10-19 14:13:11 +0200	Nick	8	0
2018-10-18 13:24:14 +0200	Nick	13	0
2018-10-15 00:30:23 +0200	Nick	2	0
2018-10-14 22:08:48 +0100	Dan	1	0
2018-10-14 22:42:57 +0200	Nick	1	0
2018-10-14 20:37:12 +0200	Nick	1	0
2018-10-13 22:34:42 +0200	Nick	2	0
2018-10-13 22:30:11 +0200	Nick	13	0
2018-10-12 11:18:11 +0200	Nick	2	0
2018-10-12 11:04:28 +0200	Nick	1	0
2018-10-11 21:13:12 +0200	Nick	2	0
2018-10-11 21:02:10 +0200	Nick	6	0
2018-10-11 13:49:09 +0200	Nick	2	0
2018-10-10 23:41:17 +0200	Nick	2	0
2018-10-10 19:52:55 +0200	Nick	21	0
2018-10-10 10:20:17 +0200	Nick	30	0
2018-10-10 09:32:26 +0200	Nick	3	0
2018-10-10 02:49:05 +0200	Nick	2	0
2018-10-10 00:53:58 +0200	Nick	1	0
2018-10-10 00:10:05 +0200	Nick	3	0
2018-10-09 16:28:56 +0200	Nick	1	0
2018-10-09 09:50:47 +0200	Nick	2	0
2018-10-09 08:41:34 +0200	Nick	2	0
2018-10-08 23:40:26 +0200	Nick	13	0
2018-10-08 21:35:24 +0200	Nick	3	0
2018-10-08 15:29:41 +0200	Nick	11	0
2018-10-07 23:49:22 +0200	Nick	1	0
2018-10-07 23:27:10 +0200	Nick	2	0
2018-10-07 22:42:52 +0200	Nick	13	0
2018-10-07 18:34:11 +0200	Nick	1	0
2018-10-06 17:15:22 +0200	Nick	13	0
2018-10-06 15:19:02 +0200	Nick	1	0
2018-10-04 23:37:38 +0200	Nick	2	0
2018-10-04 12:25:42 +0200	Nick	1	0
2018-10-03 00:25:04 +0200	Nick	1	0
2018-10-02 23:48:03 +0200	Nick	1	0
2018-10-02 13:40:00 +0200	Nick	2	0
2018-10-01 22:26:22 +0200	Nick	1	0
2018-09-30 20:42:57 +0200	Anthony	1	0
2018-09-28 16:34:44 +0400	Gerben	1	0
2018-09-26 11:17:39 +0200	Nick	4	0
2018-09-25 12:39:25 +0200	Anthony	1	0
2018-09-25 01:38:23 +0400	Gerben	1	0
2018-09-24 08:29:57 +0200	Nick	1	0
2018-09-21 21:12:40 +0200	Nick	1	0
2018-09-19 10:59:15 +0200	Nick	1	0
2018-09-18 10:36:12 +0200	Nick	1	0
2018-09-18 01:47:46 +0200	Nick	2	0
2018-09-17 00:53:20 +0200	Nick	1	0
2018-09-17 00:29:21 +0200	Nick	1	0
2018-09-16 11:54:52 +0200	Nick	1	0
2018-09-16 01:26:39 +0200	Nick	6	0
2018-09-16 01:05:48 +0200	Nick	3	0
2018-09-16 00:58:17 +0200	Nick	33	0
2018-09-16 00:26:28 +0200	Nick	11	1
2018-09-16 00:20:53 +0200	Nick	60	0
2018-09-16 00:16:03 +0200	Nick	2	0
2018-09-16 00:07:50 +0200	Nick	93	0
2018-09-13 23:13:16 +0200	Nick	1	0
2018-09-12 23:52:10 +0200	Nick	3	0
2018-09-12 22:48:29 +0200	Nick	1	0
2018-09-12 22:35:41 +0200	Nick	1	0
2018-09-12 22:22:03 +0200	Nick	8	0
2018-09-12 08:12:46 +0200	Nick	2	0
2018-09-12 00:02:37 +0200	Nick	1	0
2018-09-11 23:41:23 +0200	Nick	1	0
2018-09-11 14:27:16 +0200	Nick	1	0
2018-09-10 22:23:37 +0200	Nick	2	0
2018-09-06 21:06:05 +0200	Nick	2	0
2018-09-06 20:40:54 +0200	Nick	2	0
2018-09-04 22:34:21 +0200	Nick	1	0
2018-09-04 22:24:17 +0200	Nick	2	0
2018-09-04 19:40:22 +0200	Øystein	2	0
2018-09-04 14:14:55 +0200	Nick	2	0
2018-09-04 13:53:05 +0200	Nick	2	0
2018-09-04 13:16:54 +0300	Evgeniy	1	0
2018-08-29 20:13:32 +0200	Nick	2	0
2018-08-29 01:03:15 +0200	Nick	1	0
2018-08-29 00:41:46 +0200	Nick	1	0
2018-08-27 20:45:47 +0200	Kjetil	1	0
2018-08-23 22:44:22 +0200	Nick	9	1
2018-08-23 11:35:14 +0200	Nick	20	0
2018-08-23 11:00:51 +0200	Nick	2	0
2018-08-23 10:57:29 +0200	Nick	1	0
2018-08-23 10:54:01 +0200	Nick	1	0
2018-08-22 23:26:59 +0200	Nick	1	0
2018-08-22 12:58:53 +0200	Nick	2	0
2018-08-21 23:42:36 +0200	Nick	2	0
2018-08-21 23:41:27 +0200	Nick	2	0
2018-08-16 23:45:55 +0200	Nick	1	0
2018-08-16 23:11:10 +0200	Nick	1	0
2018-08-16 22:43:24 +0200	Nick	3	0
2018-08-04 23:29:02 +0200	Nick	2	0
2018-08-04 23:26:16 +0200	Nick	1	0
2018-08-04 23:04:28 +0200	Nick	36	0
2018-07-31 22:53:31 +0900	Yoshiharu	2	0
2018-07-31 15:45:50 +0200	Nick	1	0
2018-07-26 16:19:17 -0700	Christopher	1	0
2018-07-12 22:28:38 +0200	Nick	2	0
2018-07-12 22:22:17 +0200	Nick	2	0
2018-07-12 21:30:08 +0200	Nick	1	0
2018-07-12 19:01:05 +0100	mehertz	2	0
2018-07-11 20:24:27 +0200	Anton	1	0
2018-07-09 00:01:51 +0200	Nick	2	0
2018-07-04 21:25:05 +0200	Nick	2	0
2018-07-04 21:09:57 +0200	Nick	2	0
2018-07-03 20:52:37 +0200	Nick	1	0
2018-06-26 23:21:04 +0200	Nick	1	0
2018-06-12 23:25:56 +0200	Nick	2	0
2018-06-08 00:15:47 +0200	Andreas	2	0
2018-06-08 01:15:31 +0300	Mika	1	0
2018-06-08 00:15:03 +0200	Nick	3	0
2018-06-07 23:22:01 +0200	Nick	1	0
2018-05-25 01:41:20 -0400	Ërb	1	0
2018-05-17 11:51:22 +0200	Nick	2	0
2018-05-17 11:50:38 +0200	Nick	2	0
2018-05-15 00:35:05 +0200	Nick	1	0
2018-05-12 20:50:57 +0200	Nick	4	0
2018-05-12 20:18:20 +0200	Andreas	3	0
2018-05-11 23:50:09 +0200	Nick	2	0
2018-05-11 10:16:17 +0200	Nick	1	0
2018-05-10 22:27:09 +0200	Nick	1	0
2018-05-10 22:13:04 +0200	Nick	1	0
2018-05-09 11:48:03 +0200	Nick	2	0
2018-05-02 09:53:06 +0200	Nick	2	0
2018-05-02 00:13:43 +0200	Nick	2	0
2018-04-29 20:15:30 +0200	Nick	2	0
2018-04-29 08:02:07 +0200	Andreas	3	0
2018-04-27 21:46:09 +0300	Danila	1	0
2018-04-27 19:58:33 +0200	Nick	4	0
2018-04-25 22:36:03 +0200	Nick	2	0
2018-04-25 01:18:18 +0200	Nick	8	0
2018-04-24 22:00:49 +0200	Nick	1	0
2018-04-16 15:48:06 +0200	Nick	4	0
2018-04-13 22:06:20 +0200	Nick	5	0
2018-04-13 21:02:42 +0200	Nick	1	0
2018-04-12 22:56:42 +0200	Nick	2	0
2018-04-11 23:59:43 +0200	Nick	1	0
2018-04-10 19:52:16 +0200	Nick	2	0
2018-04-10 19:49:15 +0200	Nick	2	0
2018-04-09 21:47:08 +0200	Nick	6	0
2018-04-09 17:42:25 +0200	Nick	1	1
2018-04-08 23:37:29 +0200	Nick	2	0
2018-04-08 23:35:19 +0200	Nick	1	0
2018-04-08 23:23:55 +0200	Nick	36	0
2018-04-08 22:48:12 +0200	Nick	2	0
2018-04-08 21:14:33 +0200	Nick	1	0
2018-04-08 20:52:27 +0200	Nick	2	0
2018-04-08 17:32:49 +0200	Nick	2	0
2018-04-08 17:32:35 +0200	Nick	5	0
2018-04-08 12:29:14 +0200	Nick	5	0
2018-04-07 21:21:35 +0200	Nick	1	0
2018-04-02 21:11:43 +0200	Nick	2	0
2018-04-02 20:09:18 +0200	Nick	5	0
2018-04-02 10:34:42 -0400	sushovan23	3	0
2018-04-02 16:00:58 +0200	Øystein	2	0
2018-04-02 16:00:13 +0200	Nick	1	0
2018-04-01 17:30:24 +0200	Nick	6	0
2018-04-01 10:31:17 +0200	Nick	1	0
2018-03-29 22:33:00 +0100	Nick	4	0
2018-03-20 16:58:05 +0000	Nick	3	0
2018-03-16 21:49:41 +0000	Nick	1	0
2018-03-16 21:45:48 +0000	Nick	6	0
2018-03-06 16:02:43 +0000	Nick	2	0
2018-02-13 22:51:12 +0000	Nick	2	0
2018-02-13 22:15:37 +0000	Nick	1	0
2018-02-13 15:51:59 +0000	Nick	1	0
2018-02-08 22:25:46 +0000	Nick	1	0
2018-02-08 22:19:51 +0000	Nick	2	0
2018-02-08 22:19:01 +0000	Nick	1	0
2018-02-08 21:54:57 +0000	Nick	2	0
2018-02-08 21:48:53 +0000	Nick	2	0
2018-02-08 21:46:54 +0000	Nick	1	0
2018-01-29 23:02:36 +0000	Nick	3	0
2018-01-29 22:11:46 +0000	Nick	1	0
2018-01-29 22:11:26 +0000	Nick	1	0
2018-01-28 21:23:17 +0000	Nick	1	0
2018-01-28 18:52:55 +0000	Nick	1	0
2018-01-28 08:51:09 +0000	Nick	1	0
2018-01-28 01:10:14 +0000	Nick	1	0
2018-01-27 23:57:54 +0000	Nick	1	0
2018-01-27 23:03:25 +0000	Nick	1	0
2018-01-27 09:35:48 +0000	Nick	1	0
2018-01-27 08:54:00 +0000	Nick	1	0
2018-01-26 21:50:38 +0000	Nick	2	0
2018-01-25 09:47:21 +0000	Nick	2	0
2018-01-25 09:38:30 +0000	Nick	2	0
2018-01-23 23:02:13 +0000	Michael	2	0
2018-01-20 19:08:56 +0000	Nick	2	0
2018-01-13 09:02:20 +0000	Nick	2	0
2018-01-12 10:48:48 +0000	Nick	2	0
2018-01-11 12:35:34 +0100	Anton	1	0
2017-12-27 09:25:30 +0000	Nick	1	0
2017-12-26 19:26:50 +0000	Nick	2	0
2017-12-23 23:59:16 +0000	Nick	1	0
2017-12-23 18:16:00 +0000	Nick	1	0
2017-12-13 09:22:20 +0100	Anton	3	0
2017-12-04 22:09:53 +0000	Nick	20	0
2017-12-03 00:13:26 +0000	Nick	2	0
2017-12-02 22:03:50 +0000	Nick	2	0
2017-12-02 20:48:56 +0000	Nick	4	0
2017-12-01 23:20:54 +0000	Nick	2	0
2017-12-01 23:14:04 +0000	Nick	1	0
2017-11-18 18:36:24 +0000	Nick	1	0
2017-11-17 20:50:16 +0000	Nick	2	0
2017-11-17 20:48:33 +0000	Nick	7	0
2017-11-17 09:57:34 +0000	Nick	2	0
2017-11-16 22:34:40 +0000	Nick	2	0
2017-11-16 23:55:48 +0300	Aleksey	1	0
2017-11-15 23:36:32 +0000	Nick	1	0
2017-11-15 10:23:43 +0000	Nick	1	0
2017-11-15 01:18:07 +0000	Nick	1	0
2017-11-15 01:07:48 +0000	Nick	2	0
2017-10-26 12:11:03 +0100	Nick	2	0
2017-10-26 11:50:31 +0100	Nick	2	0
2017-10-25 22:38:07 +0100	Nick	1	0
2017-10-25 22:08:01 +0100	Nick	1	0
2017-10-23 22:41:41 +0100	Nick	1	0
2017-10-23 23:07:17 +0100	Nick	1	0
2017-10-22 09:32:41 +0100	Nick	4	0
2017-10-22 09:31:54 +0100	Nick	1	0
2017-10-20 15:41:18 +0100	Nick	2	0
2017-10-19 17:28:52 +0700	Ky-Anh	1	0
2017-10-19 17:08:10 +0700	Ky-Anh	1	0
2017-10-19 13:58:22 +0700	Ky-Anh	1	0
2017-10-18 23:02:01 +0100	Nick	5	0
2017-10-18 14:47:36 +0100	Nick	6	0
2017-10-12 20:48:01 +0100	Nick	1	0
2017-10-07 23:37:03 +0100	Nick	1	0
2017-10-07 20:38:46 +0100	Nick	2	0
2017-10-06 21:05:36 +0100	Nick	1	0
2017-10-04 23:04:22 +0100	Nick	1	0
2017-10-04 13:16:23 +0100	Nick	1	0
2017-10-04 13:06:50 +0100	Nick	2	0
2017-10-04 12:06:03 +0100	Nick	2	0
2017-10-03 22:34:28 +0100	Nick	2	0
2017-10-02 23:40:02 +0100	Nick	2	0
2017-10-01 15:34:36 +0100	Nick	3	0
2017-09-30 19:50:39 +0100	Nick	1	0
2017-09-30 10:14:12 +0100	Nick	3	0
2017-09-29 22:17:50 +0100	Nick	1	0
2017-09-28 13:32:23 +0100	Nick	7	1
2017-09-27 21:18:25 +0100	Nick	5	0
2017-09-24 21:50:14 +0100	Nick	3	0
2017-09-24 21:38:17 +0100	Nick	2	0
2017-09-27 21:15:56 +0100	Nick	2	0
2017-09-23 00:27:16 +0100	Nick	8	0
2017-09-22 15:20:53 +0100	Nick	2	0
2017-09-22 12:07:43 +0100	Nick	4	0
2017-09-22 09:35:02 +0100	Nick	4	0
2017-09-21 20:30:22 +0100	Nick	2	0
2017-09-21 00:25:29 +0100	Nick	4	0
2017-09-20 11:57:00 +0100	Nick	88	1
2017-09-19 19:52:14 +0100	Nick	17	1
2017-09-17 00:51:37 +0100	Nick	25	1
2017-09-18 23:12:53 +0100	Nick	2	0
2017-09-16 16:38:58 +0100	Nick	2	0
2017-09-16 16:30:48 +0100	Nick	1	0
2017-09-10 00:10:52 +0100	Nick	91	10
2017-09-16 16:00:36 +0100	Nick	2	0
2017-09-16 14:51:05 +0100	Nick	1	0
2017-09-06 14:51:39 +0200	Tomeu	1	0
2017-09-08 10:21:12 +0200	Tomeu	1	0
2017-09-01 23:22:59 +0100	Nick	125	10
2017-09-06 12:16:12 +0200	Arindam	1	0
2017-08-17 21:25:37 +0100	Nick	1	0
2017-08-14 12:30:45 +0100	Nick	1	0
2017-08-14 09:11:17 +0100	Nick	2	0
2017-08-14 07:34:20 +0100	Nick	2	0
2017-08-13 19:06:02 +0100	Nick	3	0
2017-08-06 08:12:15 +0100	Nick	2	0
2017-07-31 20:34:25 +0100	Nick	2	0
2017-07-30 19:46:14 +0100	Nick	1	0
2017-07-27 22:40:12 +0100	Nick	2	0
2017-07-20 14:00:45 +0100	Nick	1	0
2017-07-20 10:11:11 +0100	Nick	3	0
2017-07-19 22:53:21 +0100	Nick	1	0
2017-07-19 22:51:11 +0100	Nick	1	0
2017-07-14 11:47:08 +0100	Nick	3	0
2017-07-13 22:29:09 +0100	Nick	2	0
2017-06-30 16:16:19 +0300	Mikhail	2	0
2017-07-08 08:44:56 +0100	Nick	8	0
2017-07-07 10:20:42 +0100	Nick	2	0
2017-07-07 10:14:52 +0100	Nick	1	0
2017-07-06 14:13:40 -0400	Nabil	1	0
2017-06-30 23:52:50 +0100	Nick	2	0
2017-06-30 23:47:14 +0100	Nick	1	0
2017-06-30 23:35:47 +0100	Nick	1	0
2017-06-30 20:51:42 +0100	Nick	2	0
2017-06-30 20:34:11 +0100	Nick	1	0
2017-06-30 20:29:12 +0100	Nick	2	0
2017-06-07 11:59:57 +0100	Nick	2	0
2017-06-07 11:48:43 +0100	Nick	1	0
2017-05-24 10:10:34 +0100	Nick	2	0
2017-05-23 11:24:06 -0700	James	1	0
2017-05-04 20:59:55 +0100	Nick	2	0
2017-05-04 20:53:20 +0100	Nick	1	0
2017-03-16 22:40:37 +0000	Nick	1	0
2017-03-16 21:26:45 +0000	Nick	2	0
2017-03-16 15:19:22 +0000	Matteo	4	0
2017-03-07 16:43:32 +1100	Christian	1	0
2017-01-29 13:10:47 +0000	Nick	1	0
2017-01-29 00:01:50 +0000	Nick	1	0
2017-01-18 14:18:46 +0000	Nick	2	0
2017-01-18 13:51:09 +0000	Nick	3	0
2017-01-09 19:32:52 +0300	SK	1	0
2017-01-03 23:24:19 +0000	Nick	2	0
2017-01-03 22:56:51 +0000	Nick	1	0
2017-01-03 22:55:58 +0000	Nick	1	0
2017-01-03 12:16:37 +0000	Nick	1	0
2017-01-03 01:36:16 +0000	Nick	2	0
2017-01-03 01:11:18 +0000	Nick	1	0
2017-01-02 01:29:03 +0000	Nick	2	0
2017-01-02 00:15:10 +0000	Nick	4	0
2017-01-01 23:44:17 +0000	Nick	3	0
2017-01-01 20:21:55 +0000	Nick	5	0
2017-01-01 16:44:21 +0000	Nick	4	0
2017-01-01 14:49:16 +0000	Nick	1	0
2017-01-01 14:40:55 +0000	Nick	2	0
2016-12-30 13:12:47 +0000	Nick	1	0
2016-12-30 10:26:30 +0000	Nick	1	0
2016-12-29 15:23:58 +0000	Nick	2	0
2016-12-29 14:50:55 +0000	Nick	1	0
2016-12-27 09:15:24 -0500	James	1	0
2016-12-27 09:08:14 -0500	James	1	0
2016-12-27 00:02:07 -0500	James	2	0
2016-12-05 21:53:41 -0500	Jon	1	0
2016-12-25 16:39:17 +0000	Nick	1	0
2016-12-16 10:29:20 +0000	Nick	2	0
2016-12-16 10:27:02 +0000	Nick	1	0
2016-12-15 23:08:26 +0000	Nick	1	0
2016-12-15 01:13:09 +0000	Nick	1	0
2016-12-14 10:30:45 +0000	Nick	1	0
2016-12-14 09:56:02 +0000	Nick	2	0
2016-12-14 00:45:43 +0000	Nick	2	0
2016-12-13 10:23:46 +0000	Nick	2	0
2016-12-13 10:14:36 +0000	Nick	1	0
2016-12-11 01:50:03 +0000	Nick	2	0
2016-12-11 01:46:37 +0000	Nick	1	0
