Date	Author	NumAffectedFiles	Contains .sql
2016-01-20 14:06:53 +0100	AdrieanKhisbe	1	0
2016-01-20 14:02:02 +0100	AdrieanKhisbe	1	0
2016-01-20 13:59:05 +0100	AdrieanKhisbe	2	0
2016-01-20 13:57:57 +0100	AdrieanKhisbe	6	0
2016-01-20 13:49:51 +0100	AdrieanKhisbe	1	0
2015-12-18 14:13:36 +0200	malex	5	0
2015-12-18 00:16:29 +0200	malex	1	0
2015-12-18 00:14:10 +0200	malex	2	0
2015-12-17 10:51:02 +0200	malex	1	0
2015-12-17 10:49:21 +0200	malex	1	0
2015-12-17 10:48:33 +0200	malex	1	0
2015-12-17 10:46:57 +0200	malex	1	0
2015-12-17 10:44:52 +0200	malex	1	0
2015-12-17 10:29:02 +0200	malex	3	2
2015-12-17 10:14:07 +0200	malex	1	0
2015-12-16 14:18:38 +0200	malex	4	0
2015-12-16 12:41:00 +0200	malex	4	0
2015-12-15 09:05:43 +0200	Mircea	1	0
2015-12-15 08:55:52 +0200	malex	1	0
2015-12-14 16:47:01 +0200	malex	1	0
2015-12-14 16:45:34 +0200	malex	2	0
2015-12-14 16:36:40 +0200	malex	1	0
2015-12-14 16:30:00 +0200	malex	4	0
2015-12-14 14:59:25 +0200	malex	2	0
2015-12-14 14:05:45 +0200	malex	2	0
2015-12-14 13:56:08 +0200	malex	2	0
2015-12-12 20:08:35 +0200	malex	3	0
2015-12-11 17:29:57 +0200	malex	1	0
2015-12-11 11:43:10 +0200	malex	2	0
2015-12-10 16:21:27 -0500	Christian	1	0
2015-12-10 17:23:08 +0200	malex	2	0
2015-12-10 17:16:10 +0200	malex	5	1
2015-12-10 10:43:23 +0200	malex	2	0
2015-12-10 09:16:58 +0200	malex	2	1
2015-12-09 23:27:57 +0200	malex	4	0
2015-12-09 22:51:03 +0200	malex	1	0
2015-12-09 22:36:43 +0200	malex	1	0
2015-12-09 16:23:21 +0200	malex	4	0
2015-09-15 21:11:01 +0100	Damian	2	0
2015-09-15 20:32:35 +0100	Damian	2	0
2015-09-11 12:15:13 +0100	Michele	1	0
2015-09-10 12:11:28 +0100	Michele	2	0
2015-07-27 23:54:52 +0300	iantocristian	1	0
2015-07-27 23:53:24 +0300	iantocristian	1	0
2015-07-27 23:52:35 +0300	iantocristian	1	0
2015-07-27 23:37:16 +0300	iantocristian	1	1
2015-07-27 23:36:44 +0300	iantocristian	1	0
2015-07-27 23:35:55 +0300	iantocristian	1	0
2015-07-27 23:12:04 +0300	iantocristian	1	0
2015-07-27 23:11:42 +0300	iantocristian	1	0
2015-07-27 23:08:00 +0300	iantocristian	1	0
2015-04-21 00:16:31 +0300	cristian	1	0
2015-04-20 11:18:29 +0100	Nicolas	1	0
2015-04-20 11:17:45 +0100	Nicolas	1	0
2015-04-20 10:49:28 +0100	Nicolas	1	0
2015-04-20 10:48:31 +0100	Nicolas	1	0
2015-04-20 09:29:48 +0100	Nicolas	1	0
2015-04-20 09:29:12 +0100	Nicolas	1	0
2015-04-16 16:45:38 +0300	cristian	1	0
2015-03-06 14:30:59 +0000	Nicolas	1	0
2015-03-06 14:30:16 +0000	Nicolas	1	0
2015-01-12 10:48:14 +0000	Nicolas	1	0
2015-01-12 10:47:43 +0000	Nicolas	1	0
2015-01-09 15:43:11 +0000	Nicolas	1	0
2015-01-09 15:40:45 +0000	Nicolas	1	0
2015-01-09 15:05:59 +0000	Nicolas	1	0
2015-01-09 15:05:20 +0000	Nicolas	1	0
2014-12-20 14:08:43 -0800	Max	1	0
2014-12-20 14:06:28 -0800	Max	1	0
2014-12-19 09:53:45 +0100	Nicolas	1	0
2014-12-19 10:35:14 +0200	cristik	1	0
2014-12-19 09:27:51 +0200	cristik	1	0
2014-08-14 13:24:50 +0100	Nicolas	1	0
2014-08-14 15:17:10 +0300	cristik	1	0
2014-08-05 10:40:55 +0100	Nicolas	1	0
2014-07-24 15:50:54 +0100	david-cahill	1	0
2014-07-07 11:28:29 +0100	Nicolas	1	0
2014-07-07 11:27:48 +0100	Nicolas	1	0
2014-07-04 14:23:22 +0100	Nicolas	1	0
2014-07-04 14:22:43 +0100	Nicolas	1	0
2014-07-03 09:34:26 +0100	Nicolas	1	0
2014-07-03 09:33:55 +0100	Nicolas	1	0
2014-07-02 16:15:50 +0100	Nicolas	1	0
2014-07-02 16:14:15 +0100	Nicolas	1	0
2014-05-08 09:48:31 +0100	Nicolas	1	0
2014-05-08 09:48:07 +0100	Nicolas	1	0
2014-05-07 16:52:47 +0100	Nicolas	1	0
2014-05-07 16:52:18 +0100	Nicolas	1	0
2014-05-06 11:22:15 +0100	Nicolas	1	0
2014-05-06 11:21:52 +0100	Nicolas	1	0
2014-05-03 08:46:19 +0100	Nicolas	1	0
2014-05-03 08:45:46 +0100	Nicolas	1	0
2014-05-01 11:47:32 +0100	Nicolas	1	0
2014-05-01 11:46:53 +0100	Nicolas	3	0
2014-04-22 14:47:43 +0100	Nicolas	1	0
2014-04-22 14:47:13 +0100	Nicolas	2	0
2014-04-04 16:52:47 +0100	Nicolas	1	0
2014-04-04 17:42:38 +0200	Matteo	2	0
2014-04-04 16:29:28 +0100	Nicolas	1	0
2014-04-04 17:20:50 +0200	Matteo	2	0
2014-04-01 08:31:37 +0100	Nicolas	2	0
2014-03-31 10:10:53 +0100	Nicolas	1	0
2014-03-31 10:09:09 +0100	Nicolas	2	0
2014-03-31 10:05:58 +0100	Nicolas	1	0
2014-03-24 16:34:37 +0000	Nicolas	1	0
2014-03-24 15:11:19 +0000	Nicolas	1	0
2014-03-31 10:05:58 +0100	Nicolas	1	0
2014-03-24 16:34:37 +0000	Nicolas	1	0
2014-03-24 15:11:19 +0000	Nicolas	1	0
2014-03-24 10:10:43 +0000	Nicolas	1	0
2013-07-30 10:53:52 +0100	Peter	4	0
2013-05-07 01:17:32 +0300	Marian	1	0
2013-05-07 01:10:25 +0300	Marian	2	0
2013-04-22 23:38:35 +0300	Marian	1	0
2013-04-22 23:21:53 +0300	Marian	5	1
2012-11-29 02:18:00 +0200	Marian	6	0
2012-11-28 01:01:42 -0800	marianr	2	0
