Date	Author	NumAffectedFiles	Contains .sql
2016-07-08 08:43:13 +0200	Dominik	2	0
2016-07-08 08:14:34 +0200	Dominik	1	0
2016-07-08 06:25:40 +0200	Dominik	4	0
2016-07-08 05:56:59 +0200	Dominik	1	0
2016-07-08 05:20:09 +0200	Dominik	4	0
2016-07-08 05:17:39 +0200	Dominik	4	0
2016-07-08 05:04:07 +0200	Dominik	3	0
2016-07-08 05:01:10 +0200	Dominik	7	0
2016-07-08 04:54:04 +0200	Dominik	4	0
2016-07-08 04:45:02 +0200	Dominik	2	0
2016-07-08 02:00:11 +0200	Dominik	2	0
2016-07-08 01:53:25 +0200	Dominik	3	0
2016-07-07 11:37:23 +0200	Dominik	3	0
2016-07-07 11:27:24 +0200	Dominik	2	0
2016-07-07 11:10:01 +0200	Dominik	3	0
2016-07-07 09:58:07 +0200	Dominik	7	0
2016-07-07 08:44:30 +0200	Dominik	1	0
2016-07-07 01:09:21 +0200	Dominik	4	0
2016-07-06 22:42:32 +0200	Dominik	1	0
2016-07-06 22:36:48 +0200	Dominik	3	0
2016-07-06 08:47:13 +0200	Dominik	1	1
2016-07-06 05:22:09 +0200	Dominik	4	1
2016-07-06 05:11:17 +0200	Dominik	1	0
2016-07-06 05:11:06 +0200	Dominik	1	0
2016-07-04 07:15:02 +0200	Dominik	3	0
2016-07-04 07:13:02 +0200	Dominik	2	0
2016-07-04 07:07:06 +0200	Dominik	2	0
2016-07-04 07:00:09 +0200	Dominik	2	0
2016-07-04 06:35:18 +0200	Dominik	2	0
2016-07-04 06:32:43 +0200	Dominik	2	0
2016-07-03 23:28:55 +0200	Dominik	1	0
2016-07-03 22:41:27 +0200	Dominik	1	0
2016-07-03 10:00:04 +0200	Dominik	1	0
2016-07-03 09:57:43 +0200	Dominik	2	0
2016-07-03 09:18:59 +0200	Dominik	1	0
2016-07-03 08:54:50 +0200	Dominik	2	0
2016-07-03 08:27:16 +0200	Dominik	1	0
2016-07-03 08:20:54 +0200	Dominik	2	0
2016-07-03 07:27:05 +0200	Dominik	3	1
2016-07-03 07:04:13 +0200	Dominik	1	0
2016-07-03 04:48:52 +0200	Dominik	1	0
2016-07-03 04:40:48 +0200	Dominik	1	0
2016-07-03 04:33:42 +0200	Dominik	1	1
2016-07-03 04:30:13 +0200	Dominik	2	0
2016-07-03 04:23:11 +0200	Dominik	1	0
2016-07-03 04:22:37 +0200	Dominik	1	0
2016-07-03 04:09:23 +0200	Dominik	1	0
2016-07-02 23:35:43 +0200	Dominik	1	0
2016-07-02 23:17:35 +0200	Dominik	1	0
2016-07-02 22:17:11 +0200	Dominik	2	0
2016-07-02 21:57:06 +0200	Dominik	1	0
2016-07-02 21:50:13 +0200	Dominik	2	0
2016-07-02 21:48:50 +0200	Dominik	1	0
2016-07-02 20:47:47 +0200	Dominik	1	0
2016-07-02 19:39:16 +0200	Dominik	1	0
2016-07-02 03:28:19 +0200	Dominik	1	0
2016-07-02 03:27:37 +0200	Dominik	1	0
2016-07-02 01:41:41 +0200	Dominik	2	0
2016-07-02 00:35:25 +0200	Dominik	2	0
2016-07-01 17:17:47 +0200	Dominik	1	0
2016-07-01 03:42:12 +0200	Dominik	2	0
2016-07-01 02:41:29 +0200	Dominik	1	0
2016-07-01 02:41:06 +0200	Dominik	1	0
2016-07-01 02:32:29 +0200	Dominik	1	0
2016-07-01 02:25:26 +0200	Dominik	1	0
2016-07-01 01:44:42 +0200	Dominik	1	0
2016-07-01 01:34:26 +0200	Dominik	3	0
2016-06-30 02:45:36 +0200	Dominik	1	0
2016-06-30 01:48:14 +0200	Dominik	1	0
2016-06-22 01:20:36 +0200	Dominik	1	0
2016-06-21 23:42:53 +0200	Dominik	1	0
2016-06-21 23:40:36 +0200	Dominik	1	0
2016-06-21 23:36:12 +0200	Dominik	1	0
2016-06-21 23:13:21 +0200	Dominik	1	0
2016-06-21 23:11:22 +0200	Dominik	1	0
2016-06-21 18:05:47 +0200	Dominik	1	0
2016-06-21 17:56:40 +0200	Dominik	2	0
2016-06-21 17:55:12 +0200	Dominik	1	0
2016-06-21 17:33:08 +0200	Dominik	1	0
2016-06-21 17:27:12 +0200	Dominik	1	0
2016-06-21 17:26:21 +0200	Dominik	1	0
2016-06-21 17:10:54 +0200	Dominik	2	0
2016-06-21 16:43:11 +0200	Dominik	1	0
2016-06-21 15:19:53 +0200	Dominik	4	0
