Date	Author	NumAffectedFiles	Contains .sql
2016-10-15 14:45:03 +0100	Clive	3	0
2016-10-14 12:07:12 +0100	Gurminder	2	0
2016-10-13 15:15:37 +0100	Gurminder	3	0
2016-10-12 16:31:42 +0100	giovannivacanti	1	0
2016-10-12 15:20:40 +0100	giovannivacanti	5	0
2016-10-12 15:19:28 +0100	giovannivacanti	1	0
2016-10-12 15:18:39 +0100	giovannivacanti	1	0
2016-10-12 14:09:52 +0100	giovannivacanti	1	0
2016-10-12 14:09:01 +0100	giovannivacanti	1	0
2016-10-07 11:50:55 +0100	Clive	2	0
2016-10-06 17:04:18 +0100	Clive	2	0
2016-10-06 16:04:33 +0100	Clive	1	0
2016-10-05 18:20:15 +0100	Clive	6	0
2016-10-05 18:17:42 +0100	Clive	2	0
2016-10-03 17:20:42 +0100	Clive	10	0
2016-10-03 14:59:48 +0100	Clive	1	0
2016-10-03 13:53:33 +0100	Clive	2	0
2016-10-03 11:47:11 +0100	Clive	1	0
2016-10-03 11:46:33 +0100	Clive	4	0
2016-10-01 11:06:41 +0100	Clive	2	0
2016-09-30 19:30:55 +0100	Clive	7	0
2016-09-30 12:22:02 +0100	giovannivacanti	1	0
2016-09-30 12:21:34 +0100	giovannivacanti	1	0
2016-09-30 12:17:36 +0100	giovannivacanti	3	0
2016-09-29 13:49:35 +0100	Gurminder	1	0
2016-09-29 13:36:56 +0100	Gurminder	1	0
2016-09-29 10:03:19 +0100	Clive	1	0
2016-09-29 09:57:21 +0100	Clive	3	0
2016-09-27 15:15:46 +0100	Gurminder	1	0
2016-09-27 14:38:01 +0100	Gurminder	1	0
2016-09-27 12:15:41 +0100	Gurminder	1	0
2016-09-26 16:32:33 +0100	Gurminder	2	0
2016-09-26 13:54:57 +0100	Gurminder	1	1
2016-09-26 12:28:32 +0100	Gurminder	3	0
2016-09-26 12:22:43 +0100	Gurminder	1	0
2016-09-26 11:56:08 +0100	Gurminder	1	0
2016-09-24 20:28:07 +0100	Clive	9	0
2016-09-24 14:12:50 +0100	Clive	9	0
2016-09-23 16:35:37 +0100	Gurminder	3	0
2016-09-22 15:32:06 +0100	Clive	1	0
2016-09-21 16:25:03 +0100	Clive	1	0
2016-09-21 14:48:34 +0100	Clive	7	0
2016-09-21 14:42:41 +0100	Clive	2	0
2016-09-14 16:00:18 +0000	Ubuntu	1	0
2016-09-12 17:29:24 +0100	giovannivacanti	1	0
2016-09-12 17:29:01 +0100	giovannivacanti	1	0
2016-09-12 11:36:45 +0100	giovannivacanti	1	0
2016-09-12 11:35:40 +0100	giovannivacanti	1	0
2016-09-12 11:34:04 +0100	giovannivacanti	1	0
2016-09-08 17:29:53 +0100	Maxime	1	0
2016-09-07 18:27:27 +0100	Maxime	1	0
2016-09-07 15:36:57 +0100	Maxime	6	0
2016-09-06 16:47:58 +0100	Gurminder	1	0
2016-09-06 15:57:08 +0100	Maxime	1	0
2016-09-06 15:39:40 +0100	Gurminder	6	0
2016-09-06 15:39:40 +0100	Gurminder	6	0
2016-09-06 15:31:50 +0100	Gurminder	2	0
2016-09-06 15:27:52 +0100	Maxime	2	0
2016-09-06 15:23:21 +0100	Maxime	2	0
2016-09-02 15:30:30 +0100	Maxime	2	0
2016-09-02 15:27:13 +0100	Maxime	7	0
2016-09-02 15:21:13 +0100	Maxime	4	0
2016-08-30 15:14:39 +0100	Maxime	1	0
2016-08-30 12:25:48 +0100	Maxime	2	0
2016-08-30 11:57:31 +0100	Maxime	4	0
2016-08-25 16:21:25 +0100	Maxime	3	0
2016-08-25 16:15:06 +0100	Maxime	7	0
2016-08-24 14:48:13 +0100	Maxime	27	0
2016-08-23 14:01:58 +0100	Gurminder	1	0
2016-08-23 12:22:38 +0100	Gurminder	1	0
2016-08-23 12:16:35 +0100	Gurminder	2	0
2016-08-20 09:59:51 +0100	Clive	1	0
2016-08-19 17:29:19 +0100	Maxime	4	0
2016-08-19 16:33:54 +0100	Maxime	2	0
2016-08-19 15:39:00 +0100	Maxime	1	0
2016-08-17 16:25:13 +0100	Clive	1	0
2016-08-17 13:59:10 +0100	Gurminder	8	0
2016-08-16 13:51:06 +0100	Gurminder	2	0
2016-08-09 18:31:03 +0100	Clive	1	0
2016-08-05 19:11:05 +0100	Clive	1	0
2016-08-05 19:08:45 +0100	Clive	1	0
2016-08-05 17:39:52 +0100	Clive	7	0
2016-08-05 17:37:25 +0100	Clive	11	0
2016-08-05 11:53:31 +0100	Clive	22	0
2016-07-28 16:10:19 +0100	Clive	9	0
2016-07-27 17:41:59 +0100	Clive	8	1
2016-07-27 17:03:00 +0100	Gurminder	1	0
2016-07-27 15:59:39 +0100	Gurminder	1	0
2016-07-27 15:44:19 +0100	Gurminder	1	0
2016-07-27 15:28:47 +0100	Gurminder	1	0
2016-07-27 14:52:38 +0100	Gurminder	7	0
2016-07-26 14:03:27 +0100	Gurminder	1	0
2016-07-22 15:05:36 +0100	Gurminder	1	0
2016-07-21 14:27:44 +0100	Gurminder	1	0
2016-07-20 19:03:57 +0100	Clive	12	0
2016-07-20 11:07:25 +0100	Gurminder	1	0
2016-07-19 19:53:50 +0100	Clive	13	0
2016-07-19 17:33:51 +0100	Gurminder	1	0
2016-07-18 14:27:46 +0100	Gurminder	1	0
2016-07-14 10:02:46 +0100	Gurminder	1	0
2016-07-13 16:40:06 +0100	Clive	1	0
2016-07-13 15:25:06 +0100	Gurminder	8	0
2016-07-13 09:41:13 +0100	Gurminder	1	0
2016-07-12 17:50:53 +0100	Gurminder	2	0
2016-07-12 17:44:29 +0100	Gurminder	3	0
2016-07-12 16:02:58 +0100	Gurminder	1	0
2016-07-11 17:44:10 +0100	Clive	1	0
