Date	Author	NumAffectedFiles	Contains .sql
2017-07-22 13:02:20 +0200	Zdeněk	1	0
2017-07-20 06:41:14 +0200	Zdeněk	2	0
2017-07-20 06:37:29 +0200	Zdeněk	12	0
2017-06-29 12:20:48 +0200	Zdeněk	1	1
2017-06-29 10:15:12 +0000	The	1	0
2017-06-14 07:27:18 +0200	Zdeněk	1	0
2017-06-12 12:01:46 +0000	The	1	0
2017-06-12 13:57:41 +0200	Zdeněk	1	0
2017-06-12 11:50:10 +0000	The	1	0
2017-06-02 07:12:44 +0200	Zdeněk	3	1
2017-05-23 13:10:43 +0200	Zdeněk	1	0
2017-05-23 13:10:37 +0200	Zdeněk	1	0
2017-05-23 13:08:53 +0200	Zdeněk	29	1
