Date	Author	NumAffectedFiles	Contains .sql
2011-12	Andreas,Johannes,Sebastian,Karsten,Rens,Adrian,Martin,Bastian,Christopher,Aske,Robert	1078	0
2012-01	Adrian,Bastian,Karsten,Christian,Jochen,Sebastian,Rens,Robert	124	0
2012-02	Rens,Adrian,Bastian,Karsten,Robert,Sebastian,Christian,Aske,Johannes,Stefan,Tolleiv	247	0
2012-03	Bastian,Adrian,Johannes,Aske,Christian,Karsten,Andreas,Rens,Robert,Sebastian,Bernhard,Ferdinand	893	0
2012-04	Julian,Christopher,Karsten,Robert,Adrian,Ferdinand,Rens,Irene,Andreas,Sebastian,Christian,Franz,Pankaj,Aske,Bastian,Alexander,Jacob	392	0
2012-05	Aske,Christian,Adrian,Christopher,Karsten,Sebastian,Mr.,Bastian,Robert,Ferdinand	284	0
2012-06	Karsten,Christopher,Marc,Adrian,Bastian,Mr.,Ryan,Aske,Jacob,Rens,Henrik,Martin,Sebastian	437	0
2012-07	Karsten,Christian,Bastian,Robert,Adrian,Sebastian,Aske,Simon,Rens,Mr.,Christopher,Dominique	191	0
2012-08	Alexander,Rens,Adrian,Karsten,Marc,Christian,Robert,Bastian,Christopher,Markus,Sebastian	123	0
2012-09	Christian,Karsten,Adrian,Robert,Marc,Bastian,Andreas	2687	0
2012-10	Adrian,Steffen,Christian,Rens,Robert,Simon,Helmut,Thomas,Karsten,Ferdinand,Christopher,Ingo,Andy,Bastian,Sebastian,Marc,Jan-Erik,Aske	786	0
2012-11	Marc,Karsten,Adrian,Alexander,Robert,Sebastian,Aftab,Rens,Christian,Bastian,Julian,Pankaj	169	0
2012-12	Adrian,Soren,Karsten,Dominique,Bastian,Aske,Robert,Rens,Christopher	130	0
2013-01	Andreas,Karsten,Adrian,Wouter,Tymoteusz,Aske,Robert,Sebastian,Bastian,Christian	244	0
2013-02	Karsten,Christian,Benno,Bastian,Laurent,Marc,Philipp,Tymoteusz,Adrian,Rens,Robert	184	0
2013-03	Adrian,Karsten,Bastian,Christian,Aske,Christopher,Robert,Marc,Dominique,Rens,Henrik,Steffen,Benno,Mattias,Wouter	328	0
2013-04	Alexander,Sebastian,Christian,Marc,Bastian,Christopher,Karsten,Aske,Robert,Steffen,Adrian,Benno,Philipp	205	0
2013-05	Alexander,Bastian,Dominique,Christian,Rens,Philipp,Karsten,Sebastian,Christopher,Berit,Adrian	150	0
2013-06	Soren,Jacob,Dominique,Christopher,Sebastian,Robert,Stefan,Bastian,Christian,Pankaj,Wouter	43	0
2013-07	Adrian,Dominique,Christian,Jacob,Soeren,Robert,Bastian,Franz,Karsten,Cedric,Christopher,Rens,Tim,Aske,Sebastian	323	0
2013-08	Philipp,Marc,Karsten,Bastian,Robert,Adrian	67	0
2013-09	Adrian,Bastian,Helmut,Karsten,Robert,Patrick	55	0
2013-10	Bastian,Adrian,Stephan,Helmut,Rens,Alexander,Michael,Karsten,oliver,Dominique,Christopher,Tim,Andreas,Sebastian,Robert,Jacob,Christian	1845	0
2013-11	Carsten,Dominique,Wouter,Rens,Andreas,Marc,Robert,Karsten,Bastian,Sebastian,Adrian	112	0
2013-12	Carsten,Christopher,Dominique,Lienhart,hudson,Georg,Rens,Christian,Bastian,Karsten,Adrian	76	0
2014-01	Kerstin,Xavier,Bastian,Alexander,Karsten,Julian	28	0
2014-02	Christopher,Sebastian,Marc,Alexander,Christian,Robert,Karsten,Aske,Bastian	84	0
2014-03	Christian,Robert,Andreas,Christopher,Bastian,Aske,hudson,Adrian,Karsten,Marc,Rens	160	0
2014-04	Adrian,Bastian,Rafael,Christian,hudson,Robert,Tymoteusz,marble,Karsten,Alexander	52	0
2014-05	Bastian,Ferdinand,Christian,Karsten,Rens,Martin,hudson	75	0
2014-06	Alexander,Ferdinand,Bastian,Marc,Christian,Karsten,Rens,Christopher,Aske,Sebastian,Robert,hudson	82	0
2014-07	Dominique,Karsten,Adrian,Christian,Rens,Robert,Bastian,Christopher	100	0
2014-08	Aske,Bastian,Alexander,Sebastian,Christian,Adrian,Christopher,Robert,Karsten,Rens	180	0
2014-09	Dominique,Martin,Christian,Jonas,Adrian,Aske,Karsten	37	0
2014-10	Dmitri,Christopher,Christian,Dan,Andreas,Sebastian,Aske,Rens,Karsten,Sascha,Robert	133	0
2014-11	Alexander,Karsten,Bastian,Andreas,Dmitri,Christian,Robert,hudson,Aske,Rens	203	0
2014-12	Alexander,Bastian,Sebastian,Christopher,Karsten,Jacob,Dominique,Roland,hudson,Andreas,Christian	191	0
2015-01	Christian,Adrian,Karsten,Robert,Bastian,Dmitri,Rens,Helmut,hudson	213	0
2015-02	Karsten,Rens,Christian,Alexander,Dmitri,Bastian,hudson,Martin,Robert,Mattias	184	0
2015-03	Karsten,Rens,Dominique,Jonas,Bastian,Christian,hudson,Andreas,Daniel,Sebastian,Soren,Robert	296	0
2015-04	Christian,Rens,Bastian,Robert,hudson,Karsten,Andreas,Martin	422	0
2015-05	Dominique,Christian,Bastian,Rens,Karsten,Laurent,hudson,Aske	499	0
2015-06	Bastian,Akii,Christian,Karsten,hudson,Aske,Dominique,Sebastian	575	0
2015-07	Christian,Christopher,Gerhard,hudson,Bastian,Karsten,Jacob,Aske,Alexander,Akii,Wilhelm,Dominique	1382	0
2015-08	Akii,Roman,Christian,Karsten,hudson,Bastian,Alexander,Aske,Roland,Denny	355	0
2015-09	Dominique,Hans,Bastian,Robert,Martin,Rens,Christopher,Karsten,Christian,Aske,Pankaj	6401	0
2015-10	Alexander,Kay,Karsten,Christian,Bastian,Aslambek,Dmitri,wexi79,Neos,Robert,Aske,hudson	1635	0
2015-11	Christian,Sebastian,Robert,Daniel,Aske,Karsten,Neos,Dominique,Wilhelm,Andreas,Bastian	371	0
2015-12	Christian,testbird,Aske,Neos,Karsten,Robert,Kai,Dominique,Rens,Alexander,Denny,Bastian,Carsten,Andreas	133	0
2016-01	Alexander,Karsten,Dominique,Christian,Moritz,malteriechmann,Sebastian,Neos,Akii,Ferdinand,Aske	224	0
2016-02	Alexander,Christian,Dominique,Karsten,Jon,Daniel,Christopher,Raffael,Vaclav,Hans,Markus,Rafael	355	0
2016-03	Christian,Daniel,lorenzulrich,Dominique,Aske,Karsten,Johannes,Neos,Robert,Christoph,Christopher,Michael	306	0
2016-04	Karsten,Alexander,Aske,gerhard-boden,Dominique,Christian,alexfruehwirth,heilmann,chRi__,Rens,Kerstin	232	0
2016-05	Martin,Alexander,Christian,malteriechmann,Neos,Karsten,Denny,Dominique,Aske,Y.,Daniel,DavidSporer,Rens	212	0
2016-06	Alexander,Martin,Christian,Christopher,gerhard-boden,Neos,Daniel,Bastian,Karsten,The,Ferdinand,dlubitz,lorenzulrich,Michael	610	0
2016-07	Alexander,Martin,Christian,The,Cedric,Karsten,Neos,Denny,Bastian,WouterJ,gerhard-boden	121	0
2016-08	Alexander,Christian,Daniel,Christopher,Bernhard,Robert,Rafael,The,Neos,Karsten,Sebastian,Bastian,Martin	395	0
2016-09	Michael,Alexander,Jenkins,Bastian,David,Daniel,Christian,Johannes,Aske,Bernhard,René,Hans,ryzy,Neos,Christopher	840	0
2016-10	Raffael,Bastian,Martin,Daniel,Christian,Karsten,Johannes,Alexander,Christopher,Marcin,Gerhard,Wilhelm,Frederik	603	0
2016-11	Martin,Johannes,Christian,Karsten,Sebastian,Robert,Markus,Kai,Bernhard,Gerhard,Christopher,Roman,Daniel,Alexander,Dominique,Søren,Jon,Bastian,Jenkins	5286	1
2016-12	Veikko,Christian,Jenkins,Karsten,Florian,Bastian,Sebastian,Robert,Dominique	152	0
2017-01	Veikko,Karsten,Jenkins,Christian,Robert,Raffael,Alexander,Bastian,Dominique,Nicolas	166	0
2017-02	Ivan,Malte,Jon,Jenkins,Karsten,Christian,Doehring,Gerhard,Robert,Daniel	56	0
2017-03	Ivan,Nicola,Sebastian,Karsten,Jenkins,Malte,Martin,Aske,Daniela,Christian,Bernhard,jhinzmann,mad99,Robert,Alexander	242	2
2017-04	Christian,Jenkins,Alexander,Karsten,Gerhard,Dmitri,Bastian,Sebastian,Martin,Christopher,Joachim	5030	4
2017-05	Christopher,Christian,Karsten,Bastian,Torsten,Aske	63	0
2017-06	Alexander,Jon,Karsten,Bastian,Jenkins,Christian,Dominique,Robert,Thomas,Daniel,Aske	92	0
2017-07	Yuri,Karsten,Jenkins,Christian,Wilhelm,Bastian,Alexander,lorenzulrich,Martin,Raffael,Gerhard	61	0
2017-08	Alexander,Gerhard,Christian,Jenkins,Johannes,Bastian,Karsten,Thomas,Yuri,Aske	273	0
2017-09	Bernhard,Paul,Karsten,Sören,Robert,Leon,Max,Alexander,Gerhard,Jenkins,Fritjof,Lisa,Malte	65	0
2017-10	Alexander,Christian,Fritjof,Bastian,Jenkins,Max,Helfer,Karsten,Dominique	42	0
2017-11	Karsten,Daniel,Narongsak,Bernhard,Florian,Dominique,Lienhart,Christian,Gerhard,Jenkins,Bastian	78	0
2017-12	Christian,Jenkins,Fritjof,Dmitri,Bastian,Karsten,Gerhard,Martin,Alexander,Dominique,Daniel	385	0
2018-01	Daniel,Gerhard,Dominique,Christian,Karsten,Sebastian,Markus,Bastian,Jenkins,Mirjam	333	0
2018-02	Karsten,Bernhard,Jenkins,Martin,Christian,Daniel	92	0
2018-03	Christian,Markus,Alexander,Malte,Martin,Karsten,Jenkins,Torsten,Kay	92	0
2018-04	Alexander,Karsten,Sascha,Jenkins,Christian,Martin,Bastian,Markus,Christopher,Paul,Sebastian	334	0
2018-05	Karsten,Daniel,Jenkins,Johannes,dependabot[bot],Bastian,Markus	19	0
2018-06	Jenkins,Max,Karsten,Bastian,bwaidelich,Lisa,dependabot[bot],Christian,Christopher	546	0
2018-07	Oliver,Pankaj,Daniel,Lars,Max,dependabot[bot]	15	0
2018-08	bwaidelich,Jenkins,Karsten,Alexander,Christian,Raffael,Søren,Daniel,Bastian,Lisa	313	0
2018-09	Christian,Jenkins,niko5,Troels,Helmut,Søren,Raffael,Dmitri	215	0
2018-10	Alexander,Karsten,Jenkins,Christian,Dmitri,Daniel,Robert,bwaidelich,Markus,dependabot[bot]	388	0
2018-11	Christian,Karsten,Alexander,Christopher,Robin,Daniel,Jenkins,Oliver,bwaidelich,Martin,Gerhard,Hans	138	0
2018-12	Daniel,Lucas,Sebastian,Christian,Jenkins,Karsten,Michael	97	0
2019-01	Daniel,Torsten,Martin,Wilhelm,Jenkins,Johannes,Alexander,Bastian,Karsten	100	0
2019-02	Salvatore,Martin,Daniel,Karsten,Jenkins,bwaidelich	39	0
2019-03	Christian,Jenkins,Daniel,Karsten,Dmitri,Alexander,Johannes	114	0
2019-04	Karsten,Alexander,Johannes,Daniel,Martin,Gerhard,Jenkins,Christian,Kay,Bastian	1003	0
2019-05	Robin,Karsten,David,Martin,Daniel	144	0
