Date	Author	NumAffectedFiles	Contains .sql
2017-02-07 13:47:06 +0100	Stefan	11	0
2017-02-02 07:50:32 +0100	Stefan	3	0
2017-01-31 09:22:08 +0100	Stefan	1	0
2017-01-30 14:14:14 +0100	Stefan	1	0
2017-01-30 14:03:27 +0100	Stefan	2	0
2017-01-30 13:57:59 +0100	Stefan	1	0
2017-01-30 13:48:37 +0100	Stefan	1	0
2017-01-30 13:48:18 +0100	Stefan	1	0
2017-01-30 10:47:16 +0100	Stefan	3	0
2017-01-29 13:11:37 +0100	Stefan	1	0
2017-01-28 19:32:20 +0100	Stefan	4	0
2017-01-28 18:39:47 +0100	Stefan	4	0
2017-01-26 08:57:48 +0100	Stefan	1	0
2017-01-26 08:00:42 +0100	Stefan	2	0
2017-01-25 12:19:56 +0100	Stefan	1	0
2017-01-24 15:28:56 +0100	Stefan	1	0
2017-01-23 12:28:01 +0100	Stefan	2	0
2017-01-22 12:35:58 +0100	Stefan	2	0
2017-01-21 16:05:44 +0100	Stefan	1	0
2017-01-20 13:13:51 +0100	Stefan	1	0
2017-01-20 13:13:00 +0100	Stefan	1	0
2017-01-20 08:23:17 +0100	Stefan	7	0
2017-01-19 09:04:12 +0100	Stefan	1	0
2017-01-19 08:59:48 +0100	Stefan	2	0
2017-01-19 08:38:17 +0100	Stefan	1	0
2017-01-19 08:28:44 +0100	Stefan	1	0
2017-01-18 10:18:52 +0100	Stefan	2	0
2017-01-17 07:58:40 +0100	Stefan	2	0
2017-01-16 06:20:18 +0100	Stefan	1	0
2017-01-15 14:20:20 +0100	Stefan	2	0
2017-01-14 08:20:49 +0100	Stefan	2	0
2017-01-12 08:09:04 +0100	Stefan	5	0
2017-01-11 07:46:04 +0100	Stefan	5	0
2017-01-10 09:50:44 +0100	Stefan	1	0
2017-01-10 07:53:58 +0100	Stefan	6	0
2017-01-09 08:18:36 +0100	Stefan	1	0
2017-01-08 15:55:37 +0100	Stefan	2	0
2017-01-07 18:23:21 +0100	Stefan	2	0
2017-01-06 08:24:04 +0100	Stefan	2	0
2017-01-05 07:49:34 +0100	Stefan	3	0
2017-01-04 16:42:44 +0100	Stefan	3	0
2017-01-04 07:24:36 +0100	Stefan	4	0
2017-01-03 15:05:25 +0100	Stefan	1	0
2017-01-03 14:44:47 +0100	Stefan	1	0
2017-01-03 14:14:23 +0100	Stefan	2	0
2017-01-02 06:31:40 +0100	Stefan	1	0
2017-01-01 12:56:56 +0100	Stefan	48	0
2016-12-31 12:22:25 +0100	Stefan	1	0
2016-10-24 16:30:10 +0200	Stefan	3	0
2016-10-24 16:18:32 +0200	Stefan	1	0
2016-10-24 11:25:41 +0200	Stefan	1	0
2016-10-23 17:32:38 +0200	Stefan	1	0
2016-10-22 18:30:28 +0200	Stefan	1	0
2016-10-21 09:23:54 +0200	Stefan	1	0
2016-10-21 08:35:56 +0200	Stefan	5	2
2016-10-12 07:22:21 +0200	Stefan	2	0
2016-10-11 11:41:09 +0200	Stefan	1	0
2016-10-07 10:49:04 +0200	Stefan	3	0
2016-10-06 12:34:33 +0200	Stefan	3	0
2016-10-04 10:34:52 +0200	Stefan	4	0
2016-10-04 10:09:22 +0200	Stefan	2	0
2016-10-04 10:04:58 +0200	Stefan	3	0
2016-09-30 13:28:44 +0200	Stefan	5	0
2016-09-29 17:01:30 +0200	Stefan	5	0
2016-09-20 08:35:59 +0200	Stefan	1	0
2016-09-20 07:55:21 +0200	Stefan	1	0
2016-09-19 08:04:38 +0200	Stefan	1	0
2016-09-16 11:04:37 +0200	Stefan	6	0
2016-09-14 08:26:22 +0200	Stefan	2	0
2016-09-13 09:49:16 +0200	Stefan	1	0
2016-09-13 09:48:18 +0200	Stefan	1	0
2016-09-13 09:16:03 +0200	Stefan	7	2
2016-09-13 09:08:18 +0200	Stefan	1	0
2016-09-13 08:50:07 +0200	Stefan	1	0
