Date	Author	NumAffectedFiles	Contains .sql
2018-01-30 09:55:58 +0600	Janur	6	0
2018-01-30 09:33:38 +0600	Janur	1	0
2018-01-26 11:42:38 +0600	Janur	2	1
2018-01-22 17:46:05 +0600	Janur	2	1
2018-01-16 16:40:10 +0600	Vasily	1	0
2018-01-12 12:05:42 +0600	Dmitriy	1	1
2018-01-11 15:44:54 +0600	Dmitriy	1	0
2018-01-11 12:49:56 +0600	Vasily	1	0
2018-01-10 14:12:55 +0600	Dmitriy	1	1
2018-01-09 13:49:38 +0600	Janur	5	0
2018-01-04 17:03:29 +0600	Janur	1	1
2018-01-04 16:36:36 +0600	Janur	2	1
2017-12-25 16:12:14 +0600	Daiyrbek	0	0
2017-12-25 16:10:53 +0600	Daiyrbek	6	0
2017-12-25 13:50:02 +0600	Dmitriy	1	0
2017-12-22 17:07:42 +0600	Janur	1	0
2017-12-19 13:51:09 +0600	Janur	2	0
2017-12-18 10:58:43 +0600	Janur	2	0
2017-12-15 11:36:13 +0600	Janur	1	0
2017-12-15 10:03:42 +0600	Janur	2	0
2017-12-14 16:48:02 +0600	Janur	1	0
2017-12-11 12:20:51 +0600	Dmitriy	1	0
2017-12-11 10:18:53 +0600	Dmitriy	1	0
2017-12-07 15:46:56 +0600	Janur	3	0
2017-12-05 14:08:40 +0600	Janur	2	0
2017-12-04 14:45:22 +0600	Janur	1	0
2017-12-04 14:42:54 +0600	Janur	8	0
2017-12-04 12:20:22 +0600	Janur	1	0
2017-12-01 11:20:12 +0600	Janur	1	1
2017-11-29 14:28:06 +0600	Janur	3	0
2017-11-24 19:29:48 +0600	4unkur	1	0
2017-11-22 15:52:53 +0600	Vasily	1	0
2017-11-22 15:37:43 +0600	Vasily	1	0
2017-11-22 13:13:58 +0600	Vasily	2	0
2017-11-22 12:27:34 +0600	Janur	1	0
2017-11-17 11:13:17 +0600	Vasily	5	1
2017-11-16 16:01:12 +0600	Vasily	1	0
2017-11-16 15:23:26 +0600	Vasily	1	1
2017-11-16 13:57:19 +0600	Janur	1	0
2017-11-16 10:29:29 +0600	Vasily	1	1
2017-11-15 16:24:05 +0600	Janur	1	0
2017-11-10 11:28:48 +0600	Janur	1	0
2017-11-10 11:04:03 +0600	Janur	1	0
2017-11-10 10:16:03 +0600	Janur	1	0
2017-11-02 15:57:55 +0600	Janur	1	0
2017-11-02 12:10:37 +0600	Janur	2	0
2017-11-02 11:04:05 +0600	Janur	2	1
2017-11-02 10:59:47 +0600	Janur	5	0
2017-11-01 12:18:55 +0600	Janur	3	0
2017-10-31 10:14:37 +0600	Janur	2	0
2017-10-30 12:17:46 +0600	Janur	1	0
2017-10-30 10:26:44 +0600	Janur	2	0
2017-10-27 16:25:10 +0600	Janur	1	0
2017-10-27 12:46:50 +0600	Janur	4	0
2017-10-27 12:45:57 +0600	Janur	1	0
2017-10-27 12:32:34 +0600	Vasily	1	0
2017-10-26 11:18:13 +0600	Janur	1	0
2017-10-24 15:41:10 +0600	Janur	3	0
2017-10-24 14:21:06 +0600	Janur	4	0
2017-10-23 13:49:05 +0600	Janur	1	0
2017-10-20 15:47:12 +0600	Janur	2	0
2017-10-20 15:25:24 +0600	Janur	2	0
2017-10-20 14:02:15 +0600	Janur	1	0
2017-10-20 09:46:01 +0600	Vasily	2	0
2017-10-19 23:44:29 +0600	Gleb	11	0
2017-10-19 22:58:20 +0600	Vasily	1	0
2017-10-19 22:29:11 +0600	Gleb	14	0
2017-10-19 21:39:06 +0600	Gleb	12	0
2017-10-19 20:30:20 +0600	Vasily	1	0
2017-10-19 19:55:12 +0600	Vasily	1	0
2017-10-19 18:33:27 +0600	Vasily	2	1
2017-10-19 18:21:56 +0600	Vasily	1	1
2017-10-19 18:18:52 +0600	Vasily	1	0
2017-10-19 18:16:08 +0600	Vasily	2	0
2017-10-19 18:03:58 +0600	Vasily	2	0
2017-10-19 16:21:04 +0600	Vasily	7	1
2017-10-19 11:50:04 +0600	Janur	3	0
2017-10-19 09:16:44 +0600	Janur	1	0
2017-10-18 21:38:03 +0600	Janur	2	0
2017-10-18 19:53:03 +0600	Janur	1	0
2017-10-18 11:48:35 +0600	Vasily	1	0
2017-10-18 11:46:54 +0600	Vasily	1	0
2017-10-18 11:20:12 +0600	Vasily	1	1
2017-10-18 11:19:16 +0600	Vasily	1	1
2017-10-18 11:08:18 +0600	Janur	1	0
2017-10-18 10:45:06 +0600	Vasily	1	0
2017-10-17 16:35:57 +0600	Janur	1	0
2017-10-17 16:22:22 +0600	Vasily	15	0
2017-10-17 16:21:24 +0600	Vasily	2	1
2017-10-17 15:52:50 +0600	Vasily	1	1
2017-10-17 12:29:07 +0600	Vasily	10	0
2017-10-17 12:27:27 +0600	Vasily	1	1
2017-10-17 12:09:24 +0600	Vasily	2	1
2017-10-17 11:54:16 +0600	Vasily	1	0
2017-10-17 11:43:02 +0600	Vasily	2	0
2017-10-17 10:49:09 +0600	Janur	1	0
2017-10-17 10:12:47 +0600	Janur	1	0
2017-10-13 23:30:47 +0600	Vasily	1	0
2017-10-13 17:16:33 +0600	Janur	1	0
2017-10-13 16:04:54 +0600	Vasily	4	1
2017-10-13 15:55:09 +0600	Janur	2	0
